timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,prev_pl,loss_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,trades_last_15m,trades_last_60m,trader
2025-03-01 09:59:50,AAPL,BUY,236.6,1206.3589737415,1215.6563932503,2199.769455782074,36930.18368517056,1,0.770700903393332,285424.5331872389,60.0,1.0,1447.5170938809963,0.0,0.9189973993762871,0.8883516856593864,0.9707237512686687,0.9953579673499301,0.4575485386590294,2.1711577282556718,0.3700295872725737,34.0,65.0,mixed
2025-03-01 10:00:50,AMZN,SELL,192.1,2335.8838338212,2343.5975001743,-1481.79530643052,35448.38837874004,0,0.33022474154796483,448723.2844770525,60.0,1.0,2199.769455782074,1.0,0.9511181944488286,0.7925510541625538,0.8941238750611011,0.9904761700619439,0.45674743105437215,2.227688955834198,0.35187653733874413,32.0,66.0,mixed
2025-03-01 10:01:50,AMZN,SELL,141.9,418.4942106155,415.5161575031,422.5857366495607,35870.9741153896,1,0.7116115436848982,59384.32848633945,60.0,1.0,-1481.79530643052,0.0,0.9957775761546805,0.7705912787783865,0.8190274521620338,0.8310463057412653,0.4644028182371598,2.373995218996169,0.35670837369436176,30.0,67.0,mixed
2025-03-01 10:02:10,NVDA,BUY,148.3,3408.2358861583,3385.9920950422,-3298.7542225176385,32572.219892871966,0,0.6526482279712839,505441.38191727595,20.0,3.0,422.5857366495607,1.0,1.3034518988514006,0.9676634561481895,0.8547413282771711,0.7582999850608966,0.46248061364548837,4.520847981524225,0.34516502815691286,29.0,68.0,mixed
2025-03-01 10:02:20,NFLX,BUY,207.8,3132.9582876022,3133.2841626815,67.71684147858232,32639.936734350547,1,0.010401513502099868,651028.7321637372,10.0,6.0,-3298.7542225176385,0.0,1.3052656915035856,0.9773611711726289,0.8900649572598451,0.9459289658517124,0.44098504976243263,4.535706233023417,0.34516502815691286,30.0,69.0,mixed
2025-03-01 10:02:50,AAPL,SELL,173.1,2061.4732077296,2085.4445801823,-4149.444571562379,28490.49216278817,0,1.1628272617275126,356841.01225799375,30.0,2.0,67.71684147858232,1.0,1.532730516210118,1.157515586712764,0.8486342003995512,0.9001136587007115,0.39700840283944533,13.681057869628182,0.3028046049269948,29.0,70.0,mixed
2025-03-01 10:03:10,MSFT,BUY,230.6,763.8261585134,757.2823528896,-1509.0015768482629,26981.490585939908,0,0.8567139984479283,176138.31215319003,20.0,3.0,-4149.444571562379,2.0,1.5257981370576459,1.3020607693419926,0.8796394021866757,0.8206704517511093,0.3787395481395055,154.28297659299247,0.2898676239305708,29.0,71.0,mixed
2025-03-01 10:03:30,MSFT,BUY,288.5,3297.5591867999,3310.287037562,3671.984944865831,30653.47553080574,1,0.3859779321943802,951345.8253917712,20.0,3.0,-1509.0015768482629,0.0,1.3225768859486733,1.300429801211015,0.9436219173274909,1.066325257304757,0.38344568458773054,20.862377638636598,0.30173647034281204,29.0,72.0,mixed
2025-03-01 10:03:50,AAPL,BUY,142.5,3210.5389267495,3222.6937092719,1732.0565094419612,32385.5320402477,1,0.37859009965974816,457501.79706180375,20.0,3.0,3671.984944865831,0.0,1.3229705173657884,1.3598990312261727,0.9204040147329672,1.0217006119937757,0.36033374960994347,20.912964664103104,0.30173647034281204,29.0,73.0,mixed
2025-03-01 10:04:00,AAPL,SELL,263.3,3376.3079221035,3374.3407794254,517.9486671437609,32903.48070739146,1,0.05826313012570162,888981.8758898516,10.0,6.0,1732.0565094419612,0.0,1.469825316226039,1.4118030182099803,0.9227486944291289,1.0180645354748536,0.35906078261519,132.6664590525181,0.3074453989087949,30.0,74.0,mixed
2025-03-01 10:04:30,NVDA,BUY,146.3,1101.1262330366,1097.1928784193,-575.4497805109876,32328.03092688048,0,0.35721196165214525,161094.7678932546,30.0,2.0,517.9486671437609,1.0,1.4883908461180169,1.4621222109078624,0.9504723169721833,1.029727568404553,0.3678805838886596,345.22413163835273,0.3112997854814204,30.0,75.0,mixed
2025-03-01 10:05:00,NVDA,SELL,189.2,676.2753387327,680.9086298105,-876.6186719197565,31451.41225496072,0,0.6851190354620418,127951.29408822683,30.0,2.0,-575.4497805109876,2.0,1.4912047651716547,1.6899371926068045,1.002099186559947,1.0009162588927896,0.34777887467248714,13.739057679596822,0.3032176690309592,31.0,76.0,mixed
2025-03-01 10:05:20,NFLX,SELL,224.0,3282.9262321467,3259.7131220444,5199.736662915224,36651.14891787594,1,0.7070859489618816,735375.4760008608,20.0,3.0,-876.6186719197565,0.0,1.299743832250687,1.7099932547242482,1.06387936412699,1.054046214779217,0.339529002203225,18.942241065678544,0.3062506808210846,30.0,77.0,mixed
2025-03-01 10:06:20,AAPL,BUY,297.5,2191.0245707772,2193.7190946514,801.6208525745174,37452.76977045046,1,0.12298008475747157,651829.809806217,60.0,1.0,5199.736662915224,0.0,1.3191719918203522,1.9060372527697944,1.0483375183944152,1.0647253219040056,0.342196264862856,21.245365805276887,0.3062506808210846,29.0,78.0,mixed
2025-03-01 10:07:20,MSFT,BUY,179.6,576.2856518042,577.9351535815,296.2505192030754,37749.020289653534,1,0.2862298882738018,103500.90306403433,60.0,1.0,801.6208525745174,0.0,1.4046017913940696,1.8694257441592268,1.0931560651830088,1.2166998989965427,0.33757650736354644,42.525214649999626,0.3062506808210846,28.0,79.0,mixed
2025-03-01 10:07:30,TSLA,SELL,225.6,2469.8535193839,2480.9339644724,-2499.748411965555,35249.27187768798,0,0.4486276210930642,557198.9539730079,10.0,6.0,296.2505192030754,1.0,1.3572662258536254,1.7547736164926488,1.0218382073628467,1.1123168551859988,0.2932496377349705,25.84660651224218,0.28494408485593986,29.0,80.0,mixed
2025-03-01 10:07:50,NVDA,BUY,123.4,1322.2699141472,1327.7180392556,672.2986383765398,35921.57051606452,1,0.41202821376371496,163168.1074057645,20.0,3.0,-2499.748411965555,0.0,1.3370132356385547,1.6834557943500887,1.0137251470308837,0.9878942209038112,0.30226243443962525,29.99715125394535,0.3213193182810606,29.0,81.0,mixed
2025-03-01 10:08:10,NVDA,BUY,278.3,3048.0458831724,3060.5742283924,3486.6384747260336,39408.20899079055,1,0.41102876072707056,848271.1692868789,20.0,3.0,672.2986383765398,0.0,1.3576010919443742,1.7090758638126813,0.9302100365913296,0.8307075483589859,0.27765231660974654,25.95999229428855,0.3238929210217575,30.0,82.0,mixed
2025-03-01 10:09:10,MSFT,SELL,175.4,1838.5641561272,1846.9611067675,-1472.8251423086235,37935.38384848192,0,0.4567124085559794,322484.1529847109,60.0,1.0,3486.6384747260336,1.0,1.159841696491026,1.5533282411821205,0.924123484905601,0.8429793525893492,0.28112651477283407,10.11779227304557,0.3162971275836057,29.0,83.0,mixed
2025-03-01 10:09:20,MSFT,SELL,248.9,2486.6873826762,2509.2777566733,-5622.74408787818,32312.639760603743,0,0.9084525121440425,618936.4895481061,10.0,6.0,-1472.8251423086235,2.0,1.377191992015836,1.6828687785120187,1.0092939070966764,0.935156299781362,0.2564119356788541,22.09572549056177,0.31344688760679484,30.0,84.0,mixed
2025-03-01 10:09:30,TSLA,SELL,134.5,3126.0181621797,3106.691236925,2599.4714467571766,34912.11120736092,1,0.6182601716305384,420449.4428131697,10.0,6.0,-5622.74408787818,0.0,1.3489169953098152,1.7454014825488422,0.983938393834513,0.8999249386055759,0.2717077107228995,26.667262836156418,0.31344688760679484,30.0,85.0,mixed
2025-03-01 10:09:40,AAPL,BUY,59.0,2066.152479387,2062.2380525751,-230.95118190209,34681.16002545883,0,0.18945488539448424,121902.996283833,10.0,6.0,2599.4714467571766,1.0,1.2703888877871625,1.7034627044214283,1.0466327306714531,0.9590426957178723,0.32509859108856276,69.64043088468776,0.3115080754758572,30.0,86.0,mixed
2025-03-01 10:10:10,MSFT,BUY,185.7,1683.0332616504,1692.2732514627,1715.8661081441303,36397.02613360296,1,0.5490081522948507,312539.27668847924,30.0,2.0,-230.95118190209,0.0,1.191253858186842,1.7737670404174661,1.0722602539291732,1.0212353725190055,0.3155980426686149,102.604418462069,0.3115080754758572,29.0,87.0,mixed
2025-03-01 10:10:40,NFLX,SELL,59.3,203.7008497928,201.0727570453,155.84589992675032,36552.87203352971,1,1.290172696952586,12079.46039271304,30.0,2.0,1715.8661081441303,0.0,1.2145453995883662,1.4527038007185515,1.119978221127119,1.1336570246962545,0.35673005435394584,12.976815505192748,0.3115080754758572,30.0,88.0,mixed
2025-03-01 10:11:40,AAPL,BUY,140.0,2896.8419062428,2898.3315786672,208.5541394159918,36761.42617294571,1,0.05142401527639906,405557.866873992,60.0,1.0,155.84589992675032,0.0,1.2064225448125219,1.4413979784738522,1.1389317257751919,1.076037028668776,0.3675731355130253,12.532481654388684,0.3115080754758572,29.0,89.0,mixed
2025-03-01 10:12:40,NVDA,BUY,104.0,2717.9780805353,2694.5437870727,-2437.1665201103715,34324.25965283533,0,0.862195822343636,282669.72037567117,60.0,1.0,208.5541394159918,1.0,1.0844554160823472,1.3558462884868205,1.1769364496744625,1.092619168327064,0.38784825683068963,8.419644954263958,0.292420754601596,28.0,90.0,mixed
2025-03-01 10:12:50,TSLA,SELL,71.3,2217.8276177846,2218.6361816657,-57.65060472242085,34266.609048112914,0,0.03645747192503563,158131.109148042,10.0,6.0,-2437.1665201103715,2.0,0.9810743614108665,1.1224231567919345,1.06154626230793,1.087007202365133,0.4246091926658603,6.646702699239859,0.28974441013333335,28.0,91.0,mixed
2025-03-01 10:13:10,AMZN,SELL,209.4,1938.1594134744,1928.0561706941,2115.619038194816,36382.22808630773,1,0.5212802780852481,405850.5811815394,20.0,3.0,-57.65060472242085,0.0,1.0593698168957466,1.0943327731884593,1.004249565379539,0.9170029689465404,0.4098607073929669,8.143424496377243,0.28974441013333335,29.0,92.0,mixed
2025-03-01 10:13:20,AAPL,BUY,294.0,2568.710534657,2527.0944938848,-12235.115987026798,24147.112099280934,0,1.6201140693239218,755200.897189158,10.0,6.0,2115.619038194816,1.0,1.788866266731574,1.3526630637692585,0.9357872474412863,0.8635881564664135,0.417798279676756,8.776432937017862,0.38771341468409665,30.0,93.0,mixed
2025-03-01 10:13:30,NVDA,BUY,117.7,2803.6330622136,2807.8150580654,492.2209117568496,24639.333011037783,1,0.1491634518140736,329987.61142254074,10.0,6.0,-12235.115987026798,0.0,1.791459999570849,1.3286416465561874,0.9384096194150697,0.9473674362677902,0.42724241970185284,8.748278496057484,0.38771341468409665,31.0,94.0,mixed
2025-03-01 10:14:30,AAPL,SELL,69.6,1592.5028303992,1598.9363797679,-447.775036061514,24191.55797497627,0,0.4039898231818619,110838.19699578431,60.0,1.0,492.2209117568496,1.0,1.7826657124375083,1.339811156384357,0.9766479543291192,0.9587808485220506,0.4568600287374969,8.885089239382882,0.41510017944482314,31.0,95.0,mixed
2025-03-01 10:15:00,AAPL,SELL,93.3,1490.4400110085,1500.7628604576,-963.1218536010276,23228.43612137524,0,0.692604155339881,139058.05302709306,30.0,2.0,-447.775036061514,2.0,1.7886240859665323,1.341598436035596,0.9143778002036206,0.9620350296405387,0.4802485307458055,8.793185762142738,0.41805991686609334,31.0,96.0,mixed
2025-03-01 10:15:20,TSLA,BUY,112.6,631.8859450817,640.8104708506,1004.9016015781428,24233.337722953383,1,1.4123633922150305,71150.35741619942,20.0,3.0,-963.1218536010276,0.0,2.3423788834057344,1.179131230272463,0.8420431269024679,0.7674230054468842,0.49400519250980984,5.455296432281628,0.41805991686609334,32.0,97.0,mixed
2025-03-01 10:15:50,MSFT,SELL,120.0,2344.6710808403,2352.267472088,-911.5669497240016,23321.770773229386,0,0.32398536876969214,281360.529700836,30.0,2.0,1004.9016015781428,1.0,2.1085165029179476,1.0423849927219153,0.929714792214659,0.842219584773749,0.478299240757277,4.770926504889389,0.40932485861701234,32.0,98.0,mixed
2025-03-01 10:16:10,TSLA,BUY,234.5,3346.5419542549,3403.3570322291,13323.135784949898,36644.90655817928,1,1.6977249576072555,784764.088272774,20.0,3.0,-911.5669497240016,0.0,1.0428373587089477,0.8355195062369764,1.003999475472043,0.9206156183979727,0.4841306518094056,83.44875971744018,0.40932485861701234,33.0,99.0,mixed
2025-03-01 10:16:30,AMZN,BUY,111.9,1526.6402122545,1539.2498361306,1411.0169117355824,38055.92346991487,1,0.8259722084400049,170831.03975127856,20.0,3.0,13323.135784949898,0.0,1.0960393951614953,0.8458663849912883,1.0848742472470077,1.0280379313856187,0.49241145642104334,32.64065659286374,0.40932485861701234,34.0,100.0,mixed
2025-03-01 10:16:50,NVDA,SELL,239.5,1310.3071074143,1314.9594254232,-1114.230163131553,36941.69330678332,0,0.3550555425191222,313818.55222572485,20.0,3.0,1411.0169117355824,1.0,0.9615240678149317,0.7771342926106801,1.042257217840825,1.0927017226088225,0.49073535993606954,89.93118766426446,0.49250386192591306,34.0,101.0,mixed
2025-03-01 10:17:10,TSLA,BUY,74.5,1712.1910188969,1722.8015906506,790.4875956506511,37732.18090243397,1,0.6197072427426823,127558.23090781904,20.0,3.0,-1114.230163131553,0.0,1.07037073029344,0.7561686043089957,1.0799154950019678,1.2130848046420735,0.4963610083037238,53.93568578399635,0.49250386192591306,34.0,102.0,mixed
2025-03-01 10:18:10,AAPL,SELL,168.4,1771.4939753972,1767.9145917287,602.7682097753976,38334.94911220937,1,0.20205452111094,298319.5854568885,60.0,1.0,790.4875956506511,0.0,1.2022238687649631,0.8303504883740409,1.0854506846226446,1.22373433416577,0.49650928132762273,225.75199170515526,0.49250386192591306,32.0,103.0,mixed
2025-03-01 10:18:30,AMZN,SELL,204.0,1454.9160969511,1440.3927382555,2962.765173902376,41297.71428611175,1,0.9982265455736472,296802.8837780244,20.0,3.0,602.7682097753976,0.0,1.0078047449971594,0.7527158928440398,0.9604453787988444,1.1020221637349281,0.4837268618541629,9.683953372961764,0.49250386192591306,32.0,104.0,mixed
2025-03-01 10:19:00,TSLA,BUY,61.3,2259.31841295,2285.3687751906,1596.887205348777,42894.601491460526,1,1.1530186312505801,138496.218713835,30.0,2.0,2962.765173902376,0.0,1.0461067362399652,0.7102115363070761,1.0107296137264694,1.0958885563909067,0.5132520148821872,10.849247927150087,0.40257041261196697,31.0,105.0,mixed
2025-03-01 10:19:10,TSLA,SELL,264.1,1810.6632791723,1789.8643762035,5492.990274060113,48387.59176552064,1,1.148689720945594,478196.1720294045,10.0,6.0,1596.887205348777,0.0,1.0585122042383224,0.7510560603806636,0.897826915739462,0.985719605621963,0.4978646104142052,6.527099674003521,0.40257041261196697,32.0,106.0,mixed
2025-03-01 10:19:40,AAPL,SELL,90.7,2339.5583475044,2343.2840416839,-337.9204620806406,48049.67130344,0,0.15924775646106415,212197.94211864908,30.0,2.0,5492.990274060113,1.0,0.9204046808397386,0.6634170050939404,0.8802826299652937,0.9969543898099799,0.5174875543097285,7.675224067593288,0.4016616147383967,32.0,107.0,mixed
2025-03-01 10:20:10,MSFT,SELL,196.4,190.1384558415,189.22546136,179.31211616659866,48228.98341960659,1,0.48017350170144774,37343.1927272706,30.0,2.0,-337.9204620806406,0.0,0.9196890432091767,0.7214492874891187,0.8913253011990918,0.8227902114913307,0.4819197279401395,7.659602052584875,0.4016616147383967,32.0,108.0,mixed
2025-03-01 10:20:40,AAPL,BUY,193.9,3296.7828208449,3338.6128447892,8110.841642799797,56339.82506240639,1,1.2688134529155075,639246.1889618261,30.0,2.0,179.31211616659866,0.0,0.72885172867385,0.6376209979338116,0.8663214322835453,0.7744549850351224,0.47769860268246456,4.878445799332213,0.4016616147383967,32.0,109.0,mixed
2025-03-01 10:21:10,MSFT,SELL,186.4,1658.0598276712,1641.6408504498,3060.497354068989,59400.32241647538,1,0.9902523990615737,309062.3518779117,30.0,2.0,8110.841642799797,0.0,0.7252533864771736,0.5816331550061682,0.8306966763100266,0.7693505860453261,0.46180671161332526,3.769810679061157,0.4016616147383967,33.0,110.0,mixed
2025-03-01 10:21:20,MSFT,SELL,146.5,3300.9803498402,3308.4007389111,-1087.08699888685,58313.23541758853,0,0.22479349418899064,483593.62125158927,10.0,6.0,3060.497354068989,1.0,0.7717203388953858,0.6121340243229283,0.8968316713228311,0.784455506382484,0.43378980866932393,3.9483242784903467,0.4837969382764899,33.0,111.0,mixed
2025-03-01 10:21:50,NVDA,SELL,129.7,342.0414047648,340.3374926167,220.9974056085721,58534.2328231971,1,0.4981596158706887,44362.770197994556,30.0,2.0,-1087.08699888685,0.0,0.808972872013356,0.6133707028179366,0.8279974222815855,0.63486997513061,0.44016081932825946,4.285764398869355,0.39259580187318927,34.0,112.0,mixed
2025-03-01 10:22:00,MSFT,BUY,55.8,2972.5760572961,2958.5606047721,-782.0622508392006,57752.1705723579,0,0.47149180555346204,165869.74399712236,10.0,6.0,220.9974056085721,1.0,0.2670468789970766,0.42697643062329593,0.9311452628684442,0.7308391653552595,0.44306836932434646,2.146336695430288,0.42426759735343605,35.0,113.0,mixed
2025-03-01 10:22:30,NFLX,SELL,224.2,501.7604139136,505.1707875125,-764.6057608733755,56987.564811484524,0,0.6796816776144537,112494.68479942912,30.0,2.0,-782.0622508392006,2.0,0.24802366297363934,0.43968178455220214,1.0345842641154341,0.6272347911106182,0.44162833862234774,2.249880215784769,0.513521836012977,34.0,114.0,mixed
2025-03-01 10:22:40,MSFT,BUY,269.4,2238.4056790516,2252.9618005164,3921.419122617139,60908.98393410166,1,0.6502896950726517,603026.489936501,10.0,6.0,-764.6057608733755,0.0,0.2593764959964141,0.4519256929740576,1.0865128900879033,0.7602409661221532,0.4293147824444267,1.9825058680486494,0.513521836012977,35.0,115.0,mixed
2025-03-01 10:23:10,AAPL,SELL,94.4,1058.9175467424,1064.2513469716,-503.51074163648485,60405.47319246518,0,0.5037030735399225,99961.81641248256,30.0,2.0,3921.419122617139,1.0,0.2393764236949599,0.42255748874113325,1.1901860852681896,0.8506226705143455,0.42881864308868783,1.9487475766139393,0.5255180696367988,34.0,116.0,mixed
2025-03-01 10:23:40,AAPL,SELL,251.7,2652.0901555789,2651.6466922862,111.61971077259416,60517.092903237775,1,0.016721275171094247,667531.0921592091,30.0,2.0,-503.51074163648485,0.0,0.2444938572846012,0.4784579623832625,1.3235582631952059,1.1355078427194059,0.4234448729483016,2.0058483361883632,0.5255180696367988,35.0,117.0,mixed
2025-03-01 10:24:10,AMZN,SELL,244.1,1364.8614916955,1366.1425767147,-312.7128531867111,60204.38005005106,0,0.09386190664721562,333162.69012287154,30.0,2.0,111.61971077259416,1.0,0.21787749811662038,0.4379480009815957,1.2438622028063222,1.1205767902043302,0.4151853995095327,1.9617802302912772,0.5658668959461329,35.0,118.0,mixed
2025-03-01 10:25:10,NVDA,BUY,282.7,1258.7320368603,1256.5400184257,-619.6836114614083,59584.69643858966,0,0.174144962582016,355843.5468204068,60.0,1.0,-312.7128531867111,2.0,0.2910138035406951,0.451077132164757,1.2872946558454879,0.9183798542210747,0.42646234835179486,2.128646968702438,0.5569919370264851,32.0,119.0,mixed
2025-03-01 10:25:30,NFLX,SELL,238.6,2652.9616304911,2676.2817331214,-5564.176487589573,54020.51995100008,0,0.8790214815875157,632996.6450351764,20.0,3.0,-619.6836114614083,3.0,0.5008964541041382,0.5392266981377173,1.2830537170923006,1.0273320914375386,0.41033088833990694,3.5873725312566176,0.5723059636855085,33.0,120.0,mixed
2025-03-01 10:25:50,MSFT,SELL,275.6,450.6211540422,455.3273649754,-1297.0317331899196,52723.48821781016,0,1.0443830457077976,124191.19005403032,20.0,3.0,-5564.176487589573,4.0,0.5091559477337879,0.644198066382788,1.3889408828486518,0.9570544539996827,0.4167734606577176,3.6374281229517185,0.5752855858004731,33.0,121.0,mixed
2025-03-01 10:26:50,AAPL,SELL,273.9,1188.1686435041,1188.3682923522,-54.68381949458144,52668.80439831558,0,0.016803073300352737,325439.3914557729,60.0,1.0,-1297.0317331899196,5.0,0.4312045837176065,0.5734408942551165,1.5314953465299472,1.027057668773125,0.38548101455898137,3.8515405885380414,0.5745139395511087,33.0,122.0,mixed
2025-03-01 10:27:20,AMZN,SELL,52.7,1423.2857076962,1426.9767583875,-194.51837143151036,52474.28602688407,0,0.25933308199039873,75007.15679558975,30.0,2.0,-54.68381949458144,6.0,0.3672951365852849,0.5117894964315639,1.4241500129676608,0.9434980500382791,0.43077200172677177,4.0794938104809875,0.571785779214137,34.0,123.0,mixed
2025-03-01 10:28:20,AMZN,BUY,193.4,3332.0642995877,3328.5951393853,-670.9355831441527,51803.35044373992,0,0.10411444349462838,644421.2355402613,60.0,1.0,-194.51837143151036,7.0,0.3580572048664489,0.49527252299566893,1.4613099284702997,1.0364382656142102,0.43154484094511075,5.423220258655865,0.562571377269678,31.0,124.0,mixed
2025-03-01 10:29:20,NFLX,BUY,162.1,2248.2465213773,2230.1523207501,-2933.0699216690914,48870.280522070825,0,0.8048139051987535,364440.7611152603,60.0,1.0,-670.9355831441527,8.0,0.38594838600925946,0.5770678235242043,1.3326018235410344,0.9767665053062411,0.392681427086918,9.83228043173292,0.5324217071802644,31.0,125.0,mixed
2025-03-01 10:29:30,MSFT,SELL,238.1,2386.5627506619,2363.3808521375,5519.610038659619,54389.89056073045,1,0.9713508902274129,568240.5909325983,10.0,6.0,-2933.0699216690914,0.0,0.38546203349333397,0.5980566571626088,1.4839889306084326,1.0935227513027899,0.3895315371597632,9.796945690332635,0.543246987281146,31.0,126.0,mixed
2025-03-01 10:29:40,TSLA,SELL,247.4,2791.3687486679,2791.0952665959,67.65946461285102,54457.5500253433,1,0.009797418278420567,690584.6284204385,10.0,6.0,5519.610038659619,0.0,0.46508456751900695,0.7172358033842463,1.28498074453659,0.9013014139126789,0.3598196584200973,9.166760357187131,0.543246987281146,32.0,127.0,mixed
2025-03-01 10:30:00,TSLA,BUY,187.4,295.6997840566,293.5772406655,-397.7646314921312,54059.78539385117,0,0.7178034971735042,55414.139532206835,20.0,3.0,67.65946461285102,1.0,0.38904376452131273,0.7301841248137491,1.2744794355457414,1.084663568732985,0.3608328372931055,10.088715053247986,0.538280974128889,32.0,127.0,mixed
2025-03-01 10:30:10,TSLA,SELL,271.9,1601.2037046695,1590.6293913119,2875.1558019314334,56934.9411957826,1,0.6603977574343664,435367.287299637,10.0,6.0,-397.7646314921312,0.0,0.5181504537454735,0.8471867854433445,1.3271547729299107,1.247723731538973,0.3633209408460538,80.3215035728295,0.538280974128889,33.0,128.0,mixed
2025-03-01 10:30:20,AMZN,BUY,240.4,586.1717189796,584.6646206496,-362.306438531991,56572.63475725061,0,0.25710867331179477,140915.68124269583,10.0,6.0,2875.1558019314334,1.0,0.5238704341518875,0.9514510391160272,1.2682186234744808,1.3542484048516166,0.3605542506348289,16.138137879317032,0.5660885465282175,33.0,128.0,mixed
2025-03-01 10:31:20,AMZN,BUY,75.3,2201.9414152753,2206.2566315815,324.93578785686,56897.57054510748,1,0.19597325688424486,165806.1885702301,60.0,1.0,-362.306438531991,0.0,0.5969124134535957,1.0770817441627798,1.1778401121953557,1.4764901672577624,0.38947867733755115,32.10796932155658,0.5660885465282175,32.0,128.0,mixed
2025-03-01 10:31:40,NFLX,BUY,255.5,347.3942216383,345.9853485997,-359.9670613623017,56537.60348374517,0,0.4055545403005701,88759.22362858565,20.0,3.0,324.93578785686,1.0,0.4953164828008316,1.0971807774075697,1.1417822931724877,1.7353423829236008,0.37309445201588115,22.763296952539697,0.5612060179324962,32.0,128.0,mixed
2025-03-01 10:31:50,AMZN,BUY,70.3,2501.2235723321,2472.2477108147,-2037.0030646732243,54500.60041907195,0,1.1584674731964026,175836.01713494663,10.0,6.0,-359.9670613623017,2.0,0.5372677308463435,1.214735012381323,0.9724573409525863,1.59730136993292,0.3648558790852764,14.20451454708829,0.5537207976140313,32.0,129.0,mixed
2025-03-01 10:32:10,NFLX,SELL,286.8,2863.5185286755,2831.2761399046,9247.117099494151,63747.717518566096,1,1.125971019499648,821257.1140241334,20.0,3.0,-2037.0030646732243,0.0,0.37350948596677586,0.952057372353042,0.9935955157307493,1.8129144586357562,0.3689153964694998,9.21915852041873,0.5652746484597032,32.0,129.0,mixed
2025-03-01 10:32:20,TSLA,BUY,238.3,3452.4036169978,3432.5607415733,-4728.557213658268,59019.16030490783,0,0.5747553770016384,822707.7819305757,10.0,6.0,9247.117099494151,1.0,0.47320495897689874,1.0057581836367493,0.9548003571839835,1.2924920234614863,0.36719365482338967,33.78063956100647,0.5440829443238271,33.0,129.0,mixed
2025-03-01 10:33:20,AMZN,SELL,189.6,2742.2995141533,2737.6168259898,887.8376757996357,59906.99798070746,1,0.1707577213696253,519939.9878834657,60.0,1.0,-4728.557213658268,0.0,0.5525631796217868,1.1090886948333947,0.8682127440140256,1.1815012575895694,0.3371586031226016,128.3010894555389,0.5471347710851382,33.0,128.0,mixed
2025-03-01 10:34:20,NFLX,SELL,276.6,1542.3548314397,1542.1201935186,64.90084897628827,59971.89882968375,1,0.015212966323769284,426615.3463762211,60.0,1.0,887.8376757996357,0.0,0.5539227850450981,1.109619848662962,0.8320548481489333,1.0963864965385401,0.339385803052845,117.3034653298137,0.5471347710851382,31.0,126.0,mixed
2025-03-01 10:35:20,TSLA,SELL,167.2,138.6023922092,137.4907684636,185.8634902643175,60157.76231994807,1,0.8020234917115513,23174.319977378236,60.0,1.0,64.90084897628827,0.0,0.668287610531371,1.0791393305010155,0.8717280982868146,1.2475614048542345,0.3475189168733927,1371.6921033656367,0.5471347710851382,30.0,125.0,mixed
2025-03-01 10:36:20,TSLA,SELL,79.7,291.4311373182,292.1835392148,-59.96643115902159,60097.79588878904,0,0.25817484827502346,23227.061644260542,60.0,1.0,185.8634902643175,1.0,0.6488256992042446,1.0933162615692944,0.9171048744417507,1.4243630795901931,0.3826805762004461,124.49900115431666,0.5463390789872271,28.0,124.0,mixed
2025-03-01 10:37:20,TSLA,SELL,195.8,2636.5525895024,2619.1042864117,3416.377745159137,63514.17363394818,1,0.6617847548410485,516236.99702457,60.0,1.0,-59.96643115902159,0.0,0.47432519055697614,0.9934151507506562,0.9002461841414859,1.3900935420289358,0.38425310889952574,6.3024608979363155,0.5806592193898628,27.0,123.0,mixed
2025-03-01 10:38:20,NFLX,SELL,143.7,3371.3866648134,3390.0006028171,-2674.8228911317246,60839.35074281645,0,0.5521151933702914,484468.26373368554,60.0,1.0,3416.377745159137,1.0,0.5242282770779948,0.9061094719519412,0.8955798041365735,1.369242185253538,0.3907394384341938,7.515923691313838,0.543964429873689,25.0,121.0,mixed
2025-03-01 10:38:40,NVDA,SELL,290.8,860.2258509661,857.4647291913,802.934212111845,61642.2849549283,1,0.3209763775054952,250153.6774609419,20.0,3.0,-2674.8228911317246,0.0,0.6163932062452137,1.03202016680842,0.9031101781302588,1.3468908109922966,0.394484375995575,6.795855993881491,0.543964429873689,25.0,121.0,mixed
2025-03-01 10:38:50,TSLA,BUY,292.5,141.3252139454,141.5785732889,74.10760797374834,61716.392562902045,1,0.17927398545887588,41337.6250790295,10.0,6.0,802.934212111845,0.0,0.7408590833723268,1.1551510309427646,0.9273735143471257,1.5950569721892478,0.34933664822050525,6.593155824566936,0.4532632102634823,26.0,121.0,mixed
2025-03-01 10:39:50,TSLA,BUY,188.5,350.9083201004,350.943670326,6.663517525607745,61723.05608042765,1,0.01007392061545481,66146.21833892539,60.0,1.0,74.10760797374834,0.0,0.8661033976980307,1.3844170428150473,0.939241805239418,1.6294069139899914,0.35000135255353,6.1236139933745415,0.4532632102634823,26.0,121.0,mixed
2025-03-01 10:40:00,AMZN,SELL,180.8,3395.6286211049,3435.0489792486,-7127.2007523809625,54595.85532804669,0,1.1609148862357466,613929.6546957659,10.0,6.0,6.663517525607745,1.0,1.1341199478426292,1.4886703298944428,0.9719375500353632,1.4894563776894567,0.3461428613129477,11.90636613353828,0.4857964364472271,27.0,122.0,mixed
