timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-06 18:11:00,AAPL,BUY,123.0,1231.6867147781318,1231.3180928419863,-45.34049814586524,11638.08188941624,0,0.02992822214629271,151497.46591771021,60.0,1.0,15.0,60.0,-208.9050574824373,2.0,0.0,0.8815767936531479,0.7548042202119466,1.5991649269043982,1.505570985672991,0.7424950251815977,11.114590744311139,0.4349901866700372,0.0,3.1983298538087963,False,False,True,False,True,0.5432246739243544,0.0,2.979630738501785e-09,0.4567753220960148,calm,0.5432246739243544
2025-03-06 18:12:00,NFLX,SELL,133.0,818.5243034223321,820.0950279678156,208.90636454930177,11846.988253965545,1,0.19189711764381295,108863.73235517017,60.0,1.0,15.0,60.0,-45.34049814586524,0.0,1.0,0.8288293989763119,0.7000061633214436,1.7592205984396512,1.4741151521837563,0.6833487734260296,229.4249724622755,0.37203723599359767,0.0,0.0,False,False,False,False,False,0.7242016614969592,0.0,2.979630738501785e-09,0.2757983345234099,calm,0.7242016614969592
2025-03-06 18:13:00,TSLA,SELL,4.0,,2407.5311157172887,-7.267707296414301,11839.720546669128,0,,,60.0,1.0,15.0,60.0,208.90636454930177,1.0,0.0,0.713468474165906,0.6287840183021767,1.817617165409384,1.2396618832444959,0.732862601343684,44.475511201165084,0.3630372394721828,0.0,1.817617165409384,False,False,False,False,False,0.5888237130100563,0.0,2.979630738501785e-09,0.4111762830103128,calm,0.5888237130100563
2025-03-06 18:14:00,GOOG,BUY,108.0,314.2259345888564,316.0747884194639,199.67621370561412,12039.396760374742,1,0.5883835887132475,33936.40093559649,60.0,1.0,15.0,60.0,-7.267707296414301,0.0,1.0,0.44729352164860253,0.37711797831225674,2.6780045350745216,1.2815135721238347,0.6954794167713273,4.788889609717865,0.3799774764051708,0.0,0.0,False,False,False,False,False,0.521808231214865,0.0,2.979630738501785e-09,0.4781917648055042,calm,0.521808231214865
2025-03-06 18:15:00,NFLX,BUY,93.0,1302.540046302448,1300.6032674554308,-180.1204327725991,11859.276327602143,0,0.14869246074342884,121136.22430612767,60.0,1.0,15.0,60.0,199.67621370561412,1.0,0.0,0.505913650600327,0.5143910621522502,2.3932346722487834,1.3189119536459104,0.6730412894715649,10.260793608742862,0.363016218438463,0.0,2.3932346722487834,False,False,False,False,True,0.45925423645070274,0.0,2.979630738501785e-09,0.5407457595696664,revenge,0.5407457595696664
2025-03-06 18:16:00,AMZN,SELL,129.0,970.7730742159916,971.6325532591724,110.8727965703431,11970.149124172489,1,0.0885355255525569,125229.72657386292,60.0,1.0,15.0,60.0,-180.1204327725991,0.0,1.0,0.49674234660859906,0.5318605726330422,2.4725490195496658,1.347771590115964,0.6490307890669141,5.664313441488379,0.363016218438463,0.0,0.0,False,False,False,False,False,0.5477079436469813,0.0,2.979630738501785e-09,0.4522920523733878,calm,0.5477079436469813
2025-03-06 18:17:00,TSLA,BUY,94.0,841.2079410998824,836.084778711909,-481.5772644694964,11488.57185970299,0,0.609024491764631,79073.54646338895,60.0,1.0,15.0,60.0,110.8727965703431,1.0,0.0,0.7022328742516816,0.7821714294829347,2.16045245073023,1.2661709631540983,0.6508970137148457,57.05432403213769,0.40112701650821697,0.0,2.16045245073023,False,False,False,False,True,0.5301872055427177,0.0,2.979630738501785e-09,0.4698127904776514,calm,0.5301872055427177
2025-03-06 18:18:00,AAPL,SELL,56.0,260.39244425009724,262.27889783062363,105.641400509478,11594.21326021247,1,0.7244655604166762,14581.976878005446,60.0,1.0,15.0,60.0,-481.5772644694964,0.0,1.0,0.6882348101194887,0.5220492607267828,2.0286919830812757,1.1810041537642646,0.6369734136175769,92.57468336072853,0.40112701650821697,0.0,0.0,False,False,False,False,False,0.6708927697280569,0.0,2.979630738501785e-09,0.3291072262923123,calm,0.6708927697280569
2025-03-06 18:19:00,MSFT,SELL,173.0,706.8217492505846,703.0484242834742,-652.7852193100988,10941.42804090237,0,0.5338439247385594,122280.16262035114,60.0,1.0,15.0,60.0,105.641400509478,1.0,0.0,1.0617338443395892,0.6796140647475537,1.4258600237044954,0.9992389285469953,0.5872995137123973,6.633474013271717,0.4146584576579968,0.0,1.4258600237044954,False,False,False,False,False,0.7268239808988488,0.024693537637564506,2.979630738501785e-09,0.24848247748395588,calm,0.7268239808988488
2025-03-06 18:20:00,GOOG,BUY,193.0,1589.54321518552,1591.9255520374213,459.7910124169509,11401.21905331932,1,0.14987556356696805,306781.84053080535,60.0,1.0,15.0,60.0,-652.7852193100988,0.0,1.0,0.8862531866752297,0.7556521649041474,1.5919335705585962,1.121576234142649,0.5890304696749615,37.463509258356176,0.4146584576579968,0.0,0.0,False,False,False,False,False,0.8065388567713294,0.0,2.979630738501785e-09,0.19346113924903968,calm,0.8065388567713294
2025-03-06 18:21:00,AMZN,SELL,3.0,1787.9080206723802,1785.576534840916,-6.994457494392918,11394.224595824928,0,0.13040300756556653,5363.724062017141,60.0,1.0,15.0,60.0,459.7910124169509,1.0,0.0,0.878320656416049,0.8004376762681453,1.9071600965102482,1.3084948160601149,0.6133581795932593,42.40036744272825,0.5078650120598746,0.0,1.9071600965102482,False,False,False,False,False,0.6127473666547884,0.0,2.979630738501785e-09,0.3872526293655808,calm,0.6127473666547884
2025-03-06 18:22:00,TSLA,SELL,22.0,979.7911245747872,983.558196290105,82.87557773699405,11477.10017356192,1,0.38447701972691356,21555.404740645317,60.0,1.0,15.0,60.0,-6.994457494392918,0.0,1.0,0.8370504955216869,0.6801461603452236,1.7956556717332632,1.3114013039391326,0.6637097694669696,129.19474255464286,0.5078650120598746,0.0,0.0,False,False,False,False,False,0.7223412435430238,0.0,2.979630738501785e-09,0.2776587524773454,calm,0.7223412435430238
2025-03-06 18:23:00,GOOG,BUY,56.0,2293.3401042096566,2293.545934620094,11.526502984503168,11488.626676546424,1,0.008975136747473451,128427.04583574078,60.0,1.0,15.0,60.0,82.87557773699405,0.0,2.0,1.0061103993281937,0.832039218421742,1.824722040519842,1.3901184018333395,0.6696306838724677,484.26974203610945,0.41928440887521434,0.0,0.0,False,False,False,False,False,0.7097776864231244,0.00244415972155062,2.9796307385017856e-09,0.2877781498756942,calm,0.7097776864231244
2025-03-06 18:24:00,NVDA,SELL,18.0,1208.4870149165624,1210.520634798599,36.60515787665963,11525.231834423084,1,0.1682781740253428,21752.766268498122,60.0,1.0,15.0,60.0,11.526502984503168,0.0,3.0,1.2004694147611321,0.9524224235716857,1.92857142853783,1.6393923206470522,0.7289948928663211,162.83283671380565,0.41928440887521434,0.0,0.0,False,True,False,False,False,0.5805952270283761,0.08018776558533515,2.979630738501785e-09,0.339217003406658,calm,0.5805952270283761
2025-03-06 18:25:00,MSFT,SELL,153.0,1316.9981419611893,1316.6253331812095,-57.0397433368712,11468.192091086214,0,0.02830746438444717,201500.71572006197,60.0,1.0,15.0,60.0,36.60515787665963,1.0,0.0,1.1443156686359501,0.8014141637734626,1.5366040042561326,1.209029898796471,0.708095760799949,22.280189782494826,0.43470909478344094,0.0,1.5366040042561326,False,False,False,False,False,0.6159410246394538,0.05772626722465082,2.979630738501785e-09,0.3263327041562646,calm,0.6159410246394538
2025-03-06 18:26:00,TSLA,SELL,176.0,2750.0539527178207,2747.0098764783324,-535.7574181499367,10932.434672936275,0,0.11069150976033663,484009.4956783365,60.0,1.0,15.0,60.0,-57.0397433368712,2.0,0.0,1.4912316216859127,0.8399220227519325,1.5159944366965785,1.4751093150498507,0.6519386927268865,7.245712407598786,0.510468310817817,0.0,3.031988873393157,False,True,True,False,True,0.4051333561701781,0.1964926478923969,2.979630738501785e-09,0.3983739919577942,calm,0.4051333561701781
2025-03-06 18:27:00,NVDA,SELL,116.0,1954.285188915912,1952.4151535423289,-216.92410333566025,10715.510569600616,0,0.09568897027866471,226697.0819142458,60.0,1.0,15.0,60.0,-535.7574181499367,3.0,0.0,1.558051751755085,0.8294738615683637,1.6230876216742267,1.605519302338361,0.6143853144224961,6.435663358952899,0.49038833369756457,0.0,4.86926286502268,False,True,True,False,True,0.2648684733617617,0.22322069981369796,2.979630738501785e-09,0.5119108228449095,revenge,0.5119108228449095
2025-03-06 18:28:00,NFLX,BUY,84.0,3338.453236619384,3339.3853002861874,78.29334801149525,10793.803917612113,1,0.02791902718838353,280430.07187602826,60.0,1.0,15.0,60.0,-216.92410333566025,0.0,1.0,1.7972929552427432,0.8903122745462594,1.5855354659028436,1.7447409649386416,0.6222852290958063,5.025454268220347,0.40237523829752875,0.0,0.0,False,True,False,False,False,0.4760259334627477,0.31891718082792464,2.979630738501785e-09,0.20505688172969683,calm,0.4760259334627477
2025-03-06 18:29:00,AAPL,BUY,,1289.5891443647267,1295.3898680299778,922.3150627749246,11716.118980387037,1,0.44981176296301206,,60.0,1.0,15.0,60.0,78.29334801149525,0.0,2.0,1.0794983944957812,0.7559705387480232,1.517751479269734,1.797094385403418,0.6087724351937653,39.107178454370896,0.40237523829752875,0.0,0.0,False,False,False,False,False,0.7866246038551101,0.03179935767176278,2.979630738501785e-09,0.1815760344934963,calm,0.7866246038551101
2025-03-06 18:30:00,NVDA,BUY,30.0,2906.049711180692,2908.9341603366133,86.53347467763524,11802.652455064672,1,0.09925670386238046,87181.49133542077,60.0,1.0,15.0,60.0,922.3150627749246,0.0,3.0,1.1589467977928922,0.8047009036217607,1.6442307692070544,1.8297089791095587,0.646829343917092,57.34177029943388,0.4077487469699842,0.0,0.0,False,False,False,False,False,0.7058946687182583,0.06357871886413706,2.979630738501785e-09,0.23052660843797382,calm,0.7058946687182583
2025-03-06 18:31:00,TSLA,SELL,80.0,2597.264498536789,2597.440782454024,14.1027133787793,11816.755168443451,1,0.006787291680706395,207781.1598829431,60.0,1.0,15.0,60.0,86.53347467763524,0.0,4.0,1.384335878751744,0.9831451684121221,1.6051136363408363,1.6440132707312785,0.6586773944458159,38.24097107749924,0.4077487469699842,0.0,0.0,False,True,False,False,False,0.6214310518903536,0.1537343508888916,2.979630738501785e-09,0.224834593241124,calm,0.6214310518903536
2025-03-06 18:32:00,TSLA,BUY,66.0,3121.151799674538,3123.041183554751,124.69933609407416,11941.454504537523,1,0.0605348282134069,205996.0187785195,60.0,1.0,15.0,60.0,14.1027133787793,0.0,5.0,1.4365411315674073,1.0299838116673306,1.5785714285488774,1.5811425631014413,0.6776586742648584,71.88817450441948,0.4105152042869358,0.02998381166733055,0.0,False,True,False,False,False,0.5960365194597438,0.178614293471788,2.979630738501785e-09,0.22534918308883745,calm,0.5960365194597438
2025-03-06 18:33:00,NFLX,BUY,10.0,3350.9302365846297,3351.364724815809,4.344882311797846,11945.799386849323,1,0.012966197458710567,33509.3023658463,60.0,1.0,15.0,60.0,124.69933609407416,0.0,6.0,1.7690878160482855,1.1105932335905284,1.5663659793592395,1.691249258397959,0.6700016682348947,64.0162843948203,0.42487143601069627,0.11059323359052842,0.0,False,True,False,False,False,0.4585875121538513,0.32238088961509437,2.979630738501785e-09,0.2190315942514235,calm,0.4585875121538513
2025-03-06 18:34:00,AAPL,BUY,199.0,76.4839873650325,76.01991698341202,-92.35000594247704,11853.449380906846,0,0.6067549530329365,15220.313485641469,60.0,1.0,15.0,60.0,4.344882311797846,1.0,0.0,1.6368869728961253,1.5560460754850733,1.364395604378812,2.0351340077233293,0.6923402263137478,36.24785739492994,0.42401241361560604,0.5560460754850733,1.364395604378812,False,True,False,True,False,0.39699748083712116,0.3288942645809154,2.979630738501785e-09,0.2741082506023326,calm,0.39699748083712116
2025-03-06 18:35:00,NVDA,SELL,59.0,,354.7427842192694,6.817690503993163,11860.26707141084,1,,,60.0,1.0,15.0,60.0,-92.35000594247704,0.0,1.0,1.856242869003712,1.6615120415874924,1.3017290249270759,2.0694806829858408,0.7110324910938477,6754.649799278125,0.4241503994829308,0.6615120415874924,0.0,False,True,False,True,False,0.40442717549261936,0.4306987514324617,2.979630738501785e-09,0.16487406909528804,loss_averse,0.4306987514324617
2025-03-06 18:36:00,NVDA,BUY,51.0,2376.4689332349044,2375.331693058989,-57.99924897166193,11802.267822439177,0,0.047854199144395225,121199.91559498012,60.0,1.0,15.0,60.0,6.817690503993163,1.0,0.0,1.630238397139962,1.4204674727430526,1.2971979788533203,2.1704561759630647,0.7435526567426927,39.76527844861828,0.42317057662843977,0.42046747274305263,1.2971979788533203,False,True,False,False,False,0.41516845273476183,0.3081576873287047,2.979630738501785e-09,0.27667385595690264,calm,0.41516845273476183
2025-03-06 18:37:00,AAPL,BUY,123.0,1396.1895159532914,1396.3297121243015,17.244129034239222,11819.511951473416,1,0.01004134248309774,171731.31046225486,60.0,1.0,15.0,60.0,-57.99924897166193,0.0,1.0,1.5420895009332294,1.2661561014073808,1.3586114421752744,2.057217046308889,0.7367435828226672,19.016310425905676,0.4448290181254813,0.2661561014073808,0.0,False,True,False,False,False,0.5573495661785386,0.252323279556789,2.979630738501785e-09,0.19032715028504157,calm,0.5573495661785386
2025-03-06 18:38:00,NVDA,SELL,137.0,2875.9816010124755,2876.699882114988,98.40451104424255,11917.916462517658,1,0.024975163341086824,394009.47933870915,60.0,1.0,15.0,60.0,17.244129034239222,0.0,2.0,1.5478315254488944,1.8970166719679167,1.3577283372198405,1.931335148942411,0.7075784006855345,19.435042457984213,0.4493156261554629,0.8970166719679167,0.0,False,True,False,True,False,0.4828395814370255,0.3387348317605737,2.979630738501785e-09,0.17842558282276996,calm,0.4828395814370255
2025-03-06 18:39:00,GOOG,SELL,54.0,91.3304123479458,91.1961850771108,-7.248272625090664,11910.668189892567,0,0.14696886544446597,4931.842266789073,60.0,1.0,15.0,60.0,98.40451104424255,1.0,0.0,0.9309952037602263,1.4246075069912383,1.5462577095966183,2.090171157949924,0.7295767496764477,5.62560381493565,0.4597968980444721,0.4246075069912383,1.5462577095966183,False,False,False,False,False,0.6058862408936206,0.05661433404019429,2.979630738501785e-09,0.3374994210865542,calm,0.6058862408936206
2025-03-06 18:40:00,AAPL,SELL,190.0,2834.072040337685,2833.114994582625,-181.8386934612909,11728.829496431275,0,0.03376928114168576,538473.6876641602,60.0,1.0,15.0,60.0,-7.248272625090664,2.0,0.0,1.1688043387698033,1.3162462283642544,1.540256709430008,2.41492566840952,0.7276248989883395,15.817157972477121,0.4378761207479003,0.3162462283642544,3.080513418860016,False,False,True,False,True,0.4551936834553373,0.10968789885330454,2.979630738501785e-09,0.4351184137117273,calm,0.4551936834553373
2025-03-06 18:41:00,MSFT,SELL,81.0,516.5848941476003,515.5193489065059,-86.30916452864278,11642.520331902637,0,0.20626720857769443,41843.37642595562,60.0,1.0,15.0,60.0,-181.8386934612909,3.0,0.0,1.2489870295015164,1.3994291562553693,1.3701697892095175,1.9508574907421325,0.6579798273721081,20.94881427706312,0.4693165783695017,0.39942915625536934,4.110509367628552,False,True,True,False,True,0.385244091094167,0.15285203202636116,2.979630738501785e-09,0.46190387289984103,revenge,0.46190387289984103
2025-03-06 18:42:00,TSLA,SELL,137.0,1051.3592016710663,1050.801027285324,-76.4698908467094,11566.050441055926,0,0.05309074052471239,144036.2106289361,60.0,1.0,15.0,60.0,-86.30916452864278,4.0,0.0,1.1446163850183917,1.698707327711315,1.5553278688324255,2.086255645476411,0.601235494850215,58.51440635041009,0.46211405917969156,0.6987073277113149,6.221311475329702,False,False,True,True,True,0.26041083829939615,0.1510075304345778,2.9796307385017856e-09,0.5885816272863954,revenge,0.5885816272863954
2025-03-06 18:43:00,MSFT,SELL,9.0,3393.3197908996035,3393.535642754681,1.942666695695607,11567.99310775162,1,0.00636108201932838,30539.878118096432,60.0,1.0,15.0,60.0,-76.4698908467094,0.0,1.0,1.1525009480970325,1.703829431932234,1.3575605680698717,1.8538650509064996,0.6466196927597803,65.57903727912765,0.46211405917969156,0.703829431932234,0.0,False,False,False,True,False,0.6911583318304563,0.15484430288022108,2.979630738501785e-09,0.1539973613096919,calm,0.6911583318304563
2025-03-06 18:44:00,GOOG,BUY,101.0,228.01349174118,227.03302844222708,-99.02679319424703,11468.966314557374,0,0.4300023176091459,23029.36266585918,60.0,1.0,15.0,60.0,1.942666695695607,1.0,0.0,1.0415336315242725,2.2664398975242106,1.2296632614313696,1.8520366274586744,0.5888668476093075,92.81322836006147,0.49965305466801146,1.2664398975242106,1.2296632614313696,False,False,False,True,False,0.6177376165032736,0.18547210487482663,2.9796307385017856e-09,0.196790274642269,calm,0.6177376165032736
2025-03-06 18:45:00,NFLX,BUY,152.0,1254.190112961725,1255.2348091636468,158.79382269212147,11627.760137249496,1,0.0832964788291949,190636.8971701822,60.0,1.0,15.0,60.0,-99.02679319424703,0.0,1.0,1.0933628303409906,2.4597882691756463,1.3932692307520063,1.9292500042760183,0.5886415334518221,32.9893005651056,0.49965305466801146,1.4597882691756463,0.0,False,False,False,True,False,0.6276880212276204,0.23198356710327345,2.979630738501785e-09,0.14032840768947527,calm,0.6276880212276204
2025-03-06 18:46:00,GOOG,SELL,39.0,341.6242759700973,338.3505731760417,-127.6744089681693,11500.085728281329,0,0.9582758089277563,13323.346762833795,60.0,1.0,15.0,60.0,158.79382269212147,1.0,0.0,0.7638148433787895,3.664162547902981,1.3776618861185006,1.835579693118997,0.6155314423611532,8.205945765734455,0.4941863777481075,2.664162547902981,1.3776618861185006,False,False,False,True,False,0.3978559121202213,0.35522167164007973,2.979630738501785e-09,0.24692241226006809,calm,0.3978559121202213
2025-03-06 18:47:00,AMZN,SELL,136.0,2994.93520074612,2995.3463624035035,55.91798540411765,11556.003713685444,1,0.013728566056491103,407311.1873014723,60.0,1.0,15.0,60.0,-127.6744089681693,0.0,1.0,0.6966789944690186,4.290806314961546,1.4066347964469654,2.039675930705795,0.6160507427772925,5.369678533652861,0.4941863777481075,3.2908063149615456,0.0,False,False,False,True,False,0.44514375539838436,0.3999999984081477,2.979630738501785e-09,0.1548562422138371,calm,0.44514375539838436
2025-03-06 18:48:00,AMZN,BUY,153.0,2475.4056227541096,2477.344580247717,296.6604965219676,11852.664210207413,1,0.07832887975141566,378737.06028137874,60.0,1.0,15.0,60.0,55.91798540411765,0.0,2.0,0.6115834680561442,4.035160525088558,1.3256793478102362,1.6133919684832572,0.6102925075957545,4.394907572519747,0.4941863777481075,3.035160525088558,0.0,False,False,False,True,False,0.4690351690123817,0.3999999984081477,2.979630738501785e-09,0.1309648285998398,calm,0.4690351690123817
2025-03-06 18:49:00,AMZN,SELL,110.0,2811.163987964266,2814.696195320155,388.5428091477525,12241.207019355164,1,0.12564928161466976,309228.0386760693,60.0,1.0,15.0,60.0,296.6604965219676,0.0,3.0,0.8719065222915972,6.541355050272826,1.2917475728004846,1.456710323196103,0.5904230940112809,5.324059046049523,0.49591841099327544,5.0,0.0,False,False,False,True,False,0.4860314077144661,0.3999999984081477,2.979630738501785e-09,0.11396858989775534,calm,0.4860314077144661
2025-03-06 18:50:00,AAPL,SELL,66.0,1869.1143155788056,1868.9568418670715,-10.393264974469275,12230.813754380695,0,0.008425044440650314,123361.54482820118,60.0,1.0,15.0,60.0,388.5428091477525,1.0,0.0,0.7739813361269912,6.5494057550467835,1.24812382737807,1.4279155524623415,0.5625768785489734,6.504994976778544,0.5071172326388038,5.0,1.24812382737807,False,False,False,True,False,0.40880289298604067,0.3999999984081477,2.979630738501785e-09,0.19119710462618078,calm,0.40880289298604067
2025-03-06 18:51:00,NVDA,BUY,10.0,1284.1340678665758,1285.4264115872295,12.92343720653662,12243.737191587232,1,0.10063931430459741,12841.340678665758,60.0,1.0,15.0,60.0,-10.393264974469275,0.0,1.0,0.7747639342499832,5.359377071516204,1.1118999323743433,1.3028560074212732,0.6186857165804844,6.523125241259473,0.5106126334357022,4.359377071516204,0.0,False,False,False,True,False,0.5226857293212184,0.3999999984081477,2.979630738501785e-09,0.07731426829100306,calm,0.5226857293212184
2025-03-06 18:52:00,GOOG,SELL,117.0,57.843987637684926,58.25446637272824,48.0260120000676,12291.7632035873,1,0.7096307702838811,6767.746553609136,60.0,1.0,15.0,60.0,12.92343720653662,0.0,2.0,0.8292818497936969,2.374906484644981,1.0572163291433982,1.485222674547283,0.6004975059975257,7.839355034017775,0.5106126334357022,1.3749064846449812,0.0,False,False,False,True,False,0.7612224421807017,0.18332086388978147,2.979630738501785e-09,0.055456689949886,calm,0.7612224421807017
2025-03-06 18:53:00,MSFT,SELL,152.0,1008.849226548054,1010.878718967026,308.4828476837156,12600.246051271011,1,0.20116905138681246,153345.0824353042,60.0,1.0,15.0,60.0,48.0260120000676,0.0,3.0,0.6483204615064067,2.044756096847291,0.9298840825471625,1.3698856125372865,0.5350220604088123,4.640448903392004,0.5132696191612518,1.044756096847291,0.0,False,False,False,True,False,0.846690359553988,0.13930081235860636,2.9796307385017856e-09,0.014008824107774969,calm,0.846690359553988
2025-03-06 18:54:00,NFLX,BUY,83.0,1825.2097363430955,1824.717596407274,-40.847614673190265,12559.398436597823,0,0.02696347307500826,151492.40811647693,60.0,1.0,15.0,60.0,308.4828476837156,1.0,0.0,0.6031566389416748,1.5689079161245039,1.0313577924007415,1.2587302529101563,0.519760132312249,4.2507195238270805,0.507608515367226,0.5689079161245039,1.0313577924007415,False,False,False,True,False,0.8078794770699067,0.07585438851472806,2.979630738501785e-09,0.11626613043573444,calm,0.8078794770699067
2025-03-06 18:55:00,MSFT,BUY,187.0,2342.049025842488,2343.028830075062,183.22339149138,12742.621828089204,1,0.0418353425467406,437963.16783254524,60.0,1.0,15.0,60.0,-40.847614673190265,0.0,1.0,0.5353927634205559,1.6740671786995203,1.1785303647834562,1.4376042668231759,0.5147745767405885,3.4776076890502314,0.507608515367226,0.6740671786995203,0.0,False,False,False,True,False,0.8566064447925961,0.0898756234689309,2.979630738501785e-09,0.05351792775884211,calm,0.8566064447925961
2025-03-06 18:56:00,MSFT,BUY,159.0,839.8341040327107,835.4895216956108,-690.7885915988741,12051.833236490327,0,0.5173143500880558,133533.622541201,60.0,1.0,15.0,60.0,183.22339149138,1.0,0.0,1.0279592265547475,2.0851892055111754,1.0698358477933472,1.4271234689494838,0.4874307195397388,17.98445557134409,0.4724352435008801,1.0851892055111754,1.0698358477933472,False,False,False,True,False,0.7255015196778235,0.15587558406972843,2.979630738501785e-09,0.11862289227281726,calm,0.7255015196778235
2025-03-06 18:57:00,MSFT,,139.0,529.2079196940632,531.1738218975208,273.2604062806107,12325.09364277094,1,0.37148011779385515,73559.90083747478,60.0,1.0,15.0,60.0,-690.7885915988741,0.0,1.0,0.8838471856197829,1.6562604131669818,1.0865357244418288,1.3561989220586461,0.48685510548776584,9.172746560640412,0.4864124364145171,0.6562604131669818,0.0,False,False,False,True,False,0.8894224148536751,0.08750138807404101,2.979630738501785e-09,0.023076193092652946,calm,0.8894224148536751
2025-03-06 18:58:00,NFLX,,134.0,745.5712740030565,745.8115598724431,32.198306497809654,12357.29194926875,1,0.032228423728853574,99906.55071640958,60.0,1.0,15.0,60.0,273.2604062806107,0.0,2.0,0.9170955336161957,1.6494514997999081,1.0893264840080057,1.6415780868005845,0.4868527828197425,10.526371632862643,0.4864124364145171,0.6494514997999081,0.0,False,False,False,True,False,0.8895860674176533,0.08659353296204414,2.9796307385017856e-09,0.023820395640671805,calm,0.8895860674176533
2025-03-06 18:59:00,AMZN,SELL,70.0,1271.562378334364,1270.1578457413182,-98.31728151320704,12258.974667755543,0,0.11045723096058611,89009.36648340548,60.0,1.0,15.0,60.0,32.198306497809654,1.0,0.0,0.98033890051734,1.6241586730716886,1.0746058558458722,1.5484305925596418,0.4764256938212647,13.36459826614184,0.4743420051684836,0.6241586730716886,1.0746058558458722,False,False,False,True,False,0.7968839455269051,0.08322115607836904,2.9796307385017856e-09,0.11989489441509521,calm,0.7968839455269051
2025-03-06 19:00:00,MSFT,SELL,160.0,561.9051046450932,562.4423013349395,85.9514703754212,12344.926138130964,1,0.09560274242120066,89904.8167432149,60.0,1.0,15.0,60.0,-98.31728151320704,0.0,1.0,0.9993590544432086,1.863595335567614,1.0436373873776914,1.1784243740930198,0.4651001641421094,7.412599326154051,0.5007450410457025,0.863595335567614,0.0,False,False,False,True,False,0.8732173151485179,0.11514604428410978,2.979630738501785e-09,0.011636636587741523,calm,0.8732173151485179
2025-03-06 19:01:00,NFLX,SELL,39.0,591.0198037528353,593.8320514554564,109.67766040222318,12454.603798533188,1,0.4758296904366393,23049.772346360576,60.0,1.0,15.0,60.0,85.9514703754212,0.0,2.0,1.0859452720786342,1.6732788822142612,1.1406377759495603,1.3823846039543104,0.4933755038614941,5.596868229909732,0.3623710367323404,0.6732788822142612,0.0,False,False,False,True,False,0.8383479632837799,0.12414862596595616,2.979630738501785e-09,0.037503406770633026,calm,0.8383479632837799
2025-03-06 19:02:00,NFLX,SELL,176.0,200.94336502330583,199.01278087881624,-339.7828094301772,12114.820989103013,0,0.9607603337667134,35366.03224410183,60.0,1.0,15.0,60.0,109.67766040222318,1.0,0.0,1.3360012026187331,2.394953131990216,1.0526906974271628,1.4985408785189034,0.5011949037773631,8.804116551186647,0.46431759792606,1.3949531319902162,1.0526906974271628,False,True,False,True,False,0.5650769516134917,0.3203942307044713,2.979630738501785e-09,0.11452881370240625,calm,0.5650769516134917
2025-03-06 19:03:00,NVDA,SELL,13.0,3005.701920522862,3003.898148741361,-23.44903315951205,12091.371955943498,0,0.06001166546769711,39074.12496679721,60.0,1.0,15.0,60.0,-339.7828094301772,2.0,0.0,1.0981548393689804,1.9783113244386334,1.058000612672697,1.5088316399698318,0.4968249187032134,9.239183974840577,0.46246871981489107,0.9783113244386334,2.116001225345394,False,False,False,True,True,0.6148297218344089,0.16970344499738624,2.979630738501785e-09,0.21546682918857413,calm,0.6148297218344089
2025-03-06 19:04:00,NFLX,BUY,59.0,808.1672530095614,804.8945745162597,-193.0880311047985,11898.2839248387,0,0.40495064370776984,47681.86792756412,60.0,1.0,15.0,60.0,-23.44903315951205,3.0,0.0,1.1703741378504395,1.9621796125581572,0.9892141756457082,1.2843145041775101,0.5172163414431205,11.424329941053772,0.4414910940098183,0.9621796125581572,2.9676425269371247,False,False,False,True,True,0.49667319129824566,0.19644026936617037,2.979630738501785e-09,0.3068865353559531,calm,0.49667319129824566
2025-03-06 19:05:00,AMZN,SELL,67.0,2885.5634147614405,2883.7623902745618,-120.66864062087689,11777.615284217824,0,0.062415002826303585,193332.7487890165,60.0,1.0,15.0,60.0,-193.0880311047985,4.0,0.0,1.1201776067151503,1.6920672940715296,0.890986132503319,1.2869799333483503,0.5354091890737985,32.69267124154098,0.4477444591395264,0.6920672940715296,3.563944530013276,False,False,False,True,True,0.44548964070199876,0.1403466813370694,2.979630738501785e-09,0.41416367398130094,calm,0.44548964070199876
2025-03-06 19:06:00,MSFT,SELL,184.0,1562.167382173473,1560.2448351349024,-353.74865509700066,11423.866629120825,0,0.12306920887661534,287438.79831991903,60.0,1.0,15.0,60.0,-120.66864062087689,5.0,0.0,1.2741240008650312,1.2375915444121015,0.9271026387704718,1.2915591421337294,0.5058216315460418,67.29797759096071,0.4129419400156398,0.2375915444121015,4.6355131938523595,False,True,False,False,True,0.4563428726312144,0.14132847237185753,2.979630738501785e-09,0.4023286510172972,calm,0.4563428726312144
