timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-07 05:33:00,GOOG,SELL,118.0,3393.162098568489,3392.142233310029,-120.34410049827513,19626.82767782486,0,0.03005648503765617,400393.1276310817,60.0,1.0,15.0,60.0,-342.88112744941645,2.0,0.0,2.9233887363463444,11.085107171253538,0.7238618165110038,0.7889352587737375,0.6531686171168077,8.042488517887689,0.41541183532581455,5.0,1.4477236330220076,False,True,False,True,True,0.0,0.7928532519766704,2.3624099301123078e-09,0.20714674486806633,loss_averse,0.7928532519766704
2025-03-07 05:34:00,MSFT,BUY,23.0,299.5581441584408,298.51719442344563,-23.941843904888174,19602.88583391997,0,0.34749505406240794,6889.837315644139,60.0,1.0,15.0,60.0,-120.34410049827513,3.0,0.0,2.4822855386639775,11.34362671726696,0.6764899211150789,0.6692097912864609,0.7060616760168906,13.346975669454732,0.41253594624324813,5.0,2.0294697633452365,False,True,False,True,True,0.0,0.7219414958683049,2.1664702222448607e-09,0.2780585012381312,loss_averse,0.7219414958683049
2025-03-07 05:35:00,AAPL,BUY,12.0,1126.3460664991562,1127.3918525508234,12.549432620005971,19615.43526653998,1,0.09284766758379046,13516.152797989875,60.0,1.0,15.0,60.0,-23.941843904888174,0.0,1.0,2.4890665960723237,10.30459511055105,0.5682515337366661,0.508047668722775,0.7647817073085965,13.238788038395564,0.41253594624324813,5.0,0.0,False,True,False,True,False,0.0,0.9038502898013668,2.704969928750903e-09,0.0961497065858425,loss_averse,0.9038502898013668
2025-03-07 05:36:00,GOOG,BUY,176.0,916.8396814156588,916.9515711033108,19.692585026796223,19635.127851566773,1,0.012203844349225489,161363.78392915594,60.0,1.0,15.0,60.0,12.549432620005971,0.0,2.0,2.674049281638321,18.656407120517038,0.518544436664282,0.4831598861156246,0.7398418761909183,10.94836463890989,0.41253594624324813,5.0,0.0,False,True,False,True,False,0.0,0.9124614134292637,2.718798085970432e-09,0.08753858293947674,loss_averse,0.9124614134292637
2025-03-07 05:37:00,GOOG,SELL,131.0,1355.6299716616445,1354.692209063802,-122.8469003173368,19512.280951249435,0,0.06917541050618348,177587.52628767543,60.0,1.0,15.0,60.0,19.692585026796223,1.0,0.0,2.359285832773736,15.712430764842182,0.5400874635517339,0.48653554757598627,0.7279881590134603,8.614410798781043,0.4013913535850863,5.0,0.5400874635517339,False,True,False,True,False,0.0,0.8315326018318879,2.6254344385986572e-09,0.16846739466155009,loss_averse,0.8315326018318879
2025-03-07 05:38:00,NFLX,BUY,151.0,3236.989550040554,3236.427191649005,-84.91611712389431,19427.36483412554,0,0.017372882514920376,488785.4220561237,60.0,1.0,15.0,60.0,-122.8469003173368,2.0,0.0,2.398292611698629,15.621644230269933,0.6170531039585604,0.6883525303450577,0.6847905007732875,8.24523311502998,0.39202552172809596,5.0,1.2341062079171208,False,True,False,True,True,0.0,0.7778877560120299,2.4161128909329064e-09,0.2221122407609806,loss_averse,0.7778877560120299
2025-03-07 05:39:00,NFLX,SELL,160.0,1507.581881095685,1504.2701197051365,-529.8818224877687,18897.48301163777,0,0.21967373262269677,241213.10097530962,60.0,1.0,15.0,60.0,-84.91611712389431,3.0,0.0,2.4966667493632073,13.654286214320832,0.7640239341741448,0.7897856931057383,0.6370231910661281,5.066787031186525,0.3837726298440644,5.0,2.2920718025224343,False,True,False,True,True,0.0,0.7378532861983983,2.2014655553964027e-09,0.2621467108612976,loss_averse,0.7378532861983983
2025-03-07 05:40:00,GOOG,SELL,147.0,923.6710769047044,925.3020982788122,239.7601419938512,19137.24315363162,1,0.17658032333022147,135779.64830499154,60.0,1.0,15.0,60.0,-529.8818224877687,0.0,1.0,2.097294465074365,10.44804761496247,0.7678300455171122,0.7129824393092715,0.5780493752693363,6.328823819021783,0.3837726298440644,5.0,0.0,False,True,False,True,False,0.12986246334571472,0.838917782691163,2.979630738501785e-09,0.031219749983491443,loss_averse,0.838917782691163
2025-03-07 05:41:00,AAPL,BUY,76.0,,,,19117.268416801853,0,,,60.0,1.0,15.0,60.0,239.7601419938512,0.0,0.0,1.9958504825570504,10.185688280716606,0.7731092436909822,0.6880634444632562,0.582380168067525,5.793755453033873,0.3837726298440644,5.0,0.0,False,True,False,True,False,0.16870773907877523,0.798340189845721,2.979630738501785e-09,0.03295206709587294,loss_averse,0.798340189845721
2025-03-07 05:42:00,MSFT,SELL,36.0,1797.7439860364743,1798.005698328551,9.421642514761515,19037.80025613824,1,0.014557817693139168,64718.783497313074,60.0,1.0,15.0,60.0,0.0,0.0,1.0,2.1886179213018315,10.624540382748016,0.7641196013225571,0.7179412937686399,0.6210468714607358,5.1754156296733145,0.3837726298440644,5.0,0.0,False,True,False,True,False,0.07613408259198755,0.875447165036776,2.979630738501785e-09,0.04841874839160557,loss_averse,0.875447165036776
2025-03-07 05:43:00,GOOG,BUY,135.0,3118.1675655999065,3115.7276576293325,-329.38757602749547,18708.41268011075,0,0.0782481351384284,420952.6213559874,60.0,1.0,15.0,60.0,9.421642514761515,1.0,0.0,3.7319066807096957,10.559154771379283,0.7986111111041787,0.7815003300491161,0.6116557235332425,2.6586834742765606,0.355672281647207,5.0,0.7986111111041787,False,True,False,True,False,0.0,0.873620111164726,2.6030653473590033e-09,0.12637988535858832,loss_averse,0.873620111164726
2025-03-07 05:44:00,NVDA,SELL,99.0,2599.374726915941,2602.2410595927736,283.7669350064048,18992.17961511715,1,0.11027008330699833,257338.0979646782,60.0,1.0,15.0,60.0,-329.38757602749547,0.0,1.0,2.6478170603749884,8.917584568819123,0.733128295249035,0.7372122517434639,0.5539159566405578,3.184591918353669,0.355672281647207,5.0,0.0,False,True,False,True,False,0.0,0.9788889034349743,2.9167274778606533e-09,0.021111092669409304,loss_averse,0.9788889034349743
2025-03-07 05:45:00,AMZN,SELL,101.0,1916.7937184401237,1916.5733881719225,-22.253357088300618,18969.92625802885,0,0.011494730292647882,193596.1655624525,60.0,1.0,15.0,60.0,283.7669350064048,1.0,0.0,2.3091514366703993,7.479088396312696,0.7442462087362193,0.7931959696419214,0.557714614453611,3.0267006145826683,0.43279342819002453,5.0,0.7442462087362193,False,True,False,True,False,0.0,0.8824110148470857,2.8465640587063235e-09,0.11758898135100876,loss_averse,0.8824110148470857
2025-03-07 05:46:00,NFLX,BUY,188.0,2097.1977807799058,2096.305505773233,-167.74770125446048,18802.17855677439,0,0.042546059072235784,394273.18278662226,60.0,1.0,15.0,60.0,-22.253357088300618,2.0,0.0,3.0305058561338454,7.642637885201831,0.8036760068410916,0.9141852331788203,0.5653777592718313,2.2934378305238323,0.43330971458585055,5.0,1.6073520136821833,False,True,False,True,True,0.0,0.815560165243645,2.430068147128334e-09,0.1844398315107266,loss_averse,0.815560165243645
2025-03-07 05:47:00,TSLA,BUY,153.0,1989.4011227568496,1989.7971842413665,60.59740713104316,18862.775963905435,1,0.019908578515719377,304378.371781798,60.0,1.0,15.0,60.0,-167.74770125446048,0.0,1.0,2.2119358209961493,8.332629914526462,0.902032520317503,0.9622275593519443,0.5559762271585722,2.7459110313311936,0.43330971458585055,5.0,0.0,False,True,False,True,False,0.0928351803686617,0.8847743248773845,2.979630738501785e-09,0.022390490774322994,loss_averse,0.8847743248773845
2025-03-07 05:48:00,NVDA,SELL,49.0,1652.4388572563655,1655.0591904313978,128.3963255765841,18991.17228948202,1,0.15857368419557896,80969.5040055619,60.0,1.0,15.0,60.0,60.59740713104316,0.0,2.0,2.135625586621992,5.091404736644911,1.0218642117282222,1.1487144360918011,0.5544754224688487,3.487619245672079,0.43330971458585055,4.091404736644911,0.0,False,True,False,True,False,0.1181291394326941,0.8542502312491962,2.979630738501785e-09,0.027620625338478845,loss_averse,0.8542502312491962
2025-03-07 05:49:00,GOOG,SELL,65.0,3072.035568815158,3078.5886670121263,425.9513828029344,19417.12367228495,1,0.213314528760275,199682.31197298528,60.0,1.0,15.0,60.0,128.3963255765841,0.0,3.0,1.394646807871892,3.8007453742813815,1.0156316916390358,1.1489794274296936,0.5712867739554924,6.5377217640593335,0.3847238021844024,2.8007453742813815,0.0,False,True,False,True,False,0.4360253978592324,0.5312914376052639,2.979630738501785e-09,0.032683160555872934,loss_averse,0.5312914376052639
2025-03-07 05:50:00,NVDA,BUY,66.0,1640.001423104319,1635.8385420027328,-274.7501527046897,19142.373519580266,0,0.253833993247631,108240.09392488505,60.0,1.0,15.0,60.0,425.9513828029344,1.0,0.0,1.5381918254158653,1.300635401676165,1.0006329113829056,1.0769597961462642,0.5620152536490866,5.215353840711554,0.439292658479248,0.300635401676165,1.0006329113829056,False,True,False,False,False,0.619663669315723,0.2553614493735905,2.979630738501785e-09,0.12497487733105556,calm,0.619663669315723
2025-03-07 05:51:00,GOOG,SELL,51.0,3440.0370207357887,3439.156594432141,-44.90174148603319,19097.47177809423,0,0.02559351246339609,175441.8880575252,60.0,1.0,15.0,60.0,-274.7501527046897,2.0,0.0,1.271873564020024,1.0928631242145317,1.0462025316356374,1.1569696794889528,0.5158940310275559,4.937921984942689,0.44413798958382106,0.09286312421453169,2.0924050632712747,False,True,False,False,True,0.6601905343555459,0.12113117502122316,2.979630738501785e-09,0.21867828664360017,calm,0.6601905343555459
2025-03-07 05:52:00,TSLA,BUY,11.0,1457.3033395777331,1457.8420624950909,5.925952090935198,19103.397730185163,1,0.03696710923022213,16030.336735355064,60.0,1.0,15.0,60.0,-44.90174148603319,0.0,1.0,1.3058966871470579,1.180451487724639,1.013084537479901,1.153861172343588,0.5806177106691006,7.754880114596568,0.3696719626944943,0.18045148772463904,0.0,False,True,False,False,False,0.8178448292608906,0.14641887263941528,2.979630738501785e-09,0.035736294120063225,calm,0.8178448292608906
2025-03-07 05:53:00,NFLX,SELL,146.0,434.4180533087821,433.3454000066849,-156.60738210619866,18946.790348078965,0,0.2469172940499986,63425.03578308218,60.0,1.0,15.0,60.0,5.925952090935198,1.0,0.0,1.3334137636736019,1.4141310884566887,0.9476190476100227,1.157274937964359,0.5812628131963834,7.296023513392451,0.4342783876250875,0.41413108845668867,0.9476190476100227,False,True,False,False,False,0.6789118880892954,0.1885829831798419,2.979630738501785e-09,0.13250512475123188,calm,0.6789118880892954
2025-03-07 05:54:00,TSLA,SELL,169.0,751.9884299825578,752.3877539973818,67.48575850524696,18995.89076702031,1,0.05310241473165721,127086.04466705227,60.0,1.0,15.0,60.0,-156.60738210619866,0.0,1.0,1.536344443890705,1.206833831143698,1.0866666666563174,1.2256742836488572,0.5330739362562443,8.731681368431346,0.4342783876250875,0.2068338311436979,0.0,False,True,False,False,False,0.7215436898088985,0.24211562074524426,2.979630738501785e-09,0.03634068546622652,calm,0.7215436898088985
2025-03-07 05:55:00,NVDA,SELL,114.0,2274.5677617749966,2275.6127999041587,119.13434672447876,19115.025113744792,1,0.045944471152889375,259300.72484234962,60.0,1.0,15.0,60.0,67.48575850524696,0.0,2.0,1.4159509209729668,1.2741060275365308,1.1845556604651546,1.285390219775231,0.4680407678180761,11.345781107324594,0.4342783876250875,0.2741060275365308,0.0,False,True,False,False,False,0.7478573155057053,0.20292783791981298,2.9796307385017856e-09,0.049214842594851003,calm,0.7478573155057053
2025-03-07 05:56:00,AAPL,BUY,106.0,94.05385587819198,94.20056578576988,15.55125020325744,19023.355845538696,1,0.1559850005153885,9969.70872308835,60.0,1.0,15.0,60.0,119.13434672447876,0.0,3.0,1.4202753790563574,1.0881623714690383,1.268396809334439,1.4139476735373444,0.4620492111861478,11.219304390973255,0.4342783876250875,0.08816237146903827,0.0,False,True,False,False,False,0.7485623800467329,0.17986513376928454,2.979630738501785e-09,0.07157248220435171,calm,0.7485623800467329
2025-03-07 05:57:00,AMZN,SELL,34.0,3126.1675789521205,3126.984991940332,27.792041599185723,19051.14788713788,1,0.02614744627621905,106289.69768437209,60.0,1.0,15.0,60.0,15.55125020325744,0.0,4.0,1.6002239870244568,1.217737359150354,1.4063278525004272,1.4838378505010978,0.5060458528891945,18.575728057701806,0.4342783876250875,0.21773735915035397,0.0,False,True,False,False,False,0.6201063196799175,0.26912124162549333,2.979630738501785e-09,0.11077243471495832,calm,0.6201063196799175
2025-03-07 05:58:00,MSFT,BUY,45.0,224.56371640805867,222.19754246165357,-106.4778275882307,18944.670059549648,0,1.0536759830314462,10105.36723836264,60.0,1.0,15.0,60.0,27.792041599185723,1.0,0.0,1.621648840446466,2.6266607723235356,1.4351654215413159,1.4212608960827868,0.5359518627734676,16.99655977008811,0.424206817471182,1.6266607723235356,1.4351654215413159,False,True,False,True,True,0.3040275021146203,0.4655476373023501,2.979630738501785e-09,0.2304248566033988,loss_averse,0.4655476373023501
2025-03-07 05:59:00,NFLX,SELL,69.0,1805.884114171092,1806.0430619489264,10.967396670568633,18827.15863833446,1,0.00880165989539133,124606.00387780536,60.0,1.0,15.0,60.0,-106.4778275882307,0.0,1.0,1.3546209870096,2.8773994653040234,1.3016275346698847,1.3209127119943895,0.5429056810768318,11.909629737585002,0.44333873353753317,1.8773994653040234,0.0,False,True,False,True,False,0.5102353927823731,0.39216832195035795,2.979630738501785e-09,0.09759628128763813,calm,0.5102353927823731
2025-03-07 06:00:00,GOOG,SELL,139.0,634.7246282157192,634.9241084214509,27.72774859670278,19053.33090026524,1,0.03142783450708715,88226.72332198497,60.0,1.0,15.0,60.0,10.967396670568633,0.0,2.0,1.5974713406046368,3.3547267657213684,1.1789697291424541,1.427005746515525,0.5407110793923535,41.324141186571644,0.3751671357203955,2.3547267657213684,0.0,False,True,False,True,False,0.38303820060934957,0.5529521028041587,2.979630738501785e-09,0.06400969260686089,loss_averse,0.5529521028041587
2025-03-07 06:01:00,GOOG,BUY,100.0,2280.2646149655848,2281.5484666024317,128.38516368465207,19181.71606394989,1,0.05630274786620715,228026.46149655848,60.0,1.0,15.0,60.0,27.72774859670278,0.0,3.0,1.561131653523915,3.41457335758958,1.1532467532341721,1.356044052418263,0.532393267362325,16.54276580659251,0.3786365379982442,2.41457335758958,0.0,False,True,False,True,False,0.3997811148467995,0.5463957735803898,2.979630738501785e-09,0.05382310759317979,loss_averse,0.5463957735803898
2025-03-07 06:02:00,MSFT,BUY,38.0,,680.501196861919,,19293.148224784,0,,,60.0,1.0,15.0,60.0,128.38516368465207,0.0,0.0,1.451474961927606,3.201965913613752,1.2076324378471133,1.356044052418263,0.5305485913571688,16.908570328972115,0.39910242584335703,2.201965913613752,0.0,False,True,False,True,False,0.45822647162145413,0.47418543803245966,2.979630738501785e-09,0.06758808636645544,loss_averse,0.47418543803245966
2025-03-07 06:03:00,NVDA,SELL,87.0,3332.058054068891,3333.527832320145,127.87070785909418,19421.01893264309,1,0.044110223393578576,289889.05070399353,60.0,1.0,15.0,60.0,0.0,0.0,1.0,1.1711819719781067,3.6847014472082082,1.2647770972644579,1.6312647199902761,0.5342262806732575,4.598835021419433,0.39910242584335703,2.6847014472082082,0.0,False,False,False,True,False,0.4892692780940599,0.42643298005529134,2.979630738501785e-09,0.08429773787101788,calm,0.4892692780940599
2025-03-07 06:04:00,AAPL,SELL,181.0,1232.544422143,1234.9303182974318,431.8472039521464,19852.86613659524,1,0.19357486120309586,223090.540407883,60.0,1.0,15.0,60.0,127.87070785909418,0.0,2.0,1.0612521112451125,3.390730152429601,1.1730011261132467,1.4536884510367998,0.5525506100241245,4.124443060471446,0.4369963744673,2.390730152429601,0.0,False,False,False,True,False,0.5895812551918436,0.34326486345592444,2.9796307385017856e-09,0.06715387737260131,calm,0.5895812551918436
2025-03-07 06:05:00,GOOG,BUY,58.0,1748.3318147090251,1748.0862523230376,-14.24261838727898,19838.62351820796,0,0.014045525221326316,101403.24525312346,60.0,1.0,15.0,60.0,431.8472039521464,1.0,0.0,1.050250437231005,3.396023133688511,1.2172071282362047,1.5443201664763437,0.5721100764317648,4.080176373075145,0.43530305129580393,2.396023133688511,1.2172071282362047,False,False,False,True,True,0.4736641406284276,0.33956992469950725,2.979630738501785e-09,0.1867659306924344,calm,0.4736641406284276
2025-03-07 06:06:00,TSLA,SELL,83.0,337.47624184184343,334.6525563511893,-234.365895724295,19604.257622483667,0,0.8367064523520136,28010.528072873003,60.0,1.0,15.0,60.0,-14.24261838727898,2.0,0.0,1.1417415825946753,5.043931411590162,1.0178206251709916,1.0489453520118768,0.5513270371089323,4.5732018229538145,0.4092106797793295,4.043931411590162,2.035641250341983,False,False,False,True,True,0.3180203841406888,0.4566966312203861,2.979630738501785e-09,0.22528298065929425,loss_averse,0.4566966312203861
2025-03-07 06:07:00,AMZN,SELL,8.0,3364.808975270522,3365.0836993062853,2.1977922861078696,19588.376689818288,1,0.008164625028715485,26918.471802164175,60.0,1.0,15.0,60.0,-234.365895724295,0.0,1.0,1.1856303511897293,5.101307179042776,0.7424773590333168,0.6736773723125502,0.6085537776446289,4.96461700218651,0.4092106797793295,4.101307179042776,0.0,False,False,False,True,False,0.4823263465467759,0.47425213858854326,2.979630738501785e-09,0.04342151088504999,calm,0.4823263465467759
2025-03-07 06:08:00,TSLA,SELL,173.0,1628.9069153383184,1630.9011525408685,345.00303604115675,19933.37972585945,1,0.12242794132497244,281800.89635352907,60.0,1.0,15.0,60.0,2.1977922861078696,0.0,2.0,1.0376815064836502,5.286387905455313,0.6696969696900875,0.5931232392851591,0.6048422607776278,4.040374696589541,0.41480887889924084,4.286387905455313,0.0,False,False,False,True,False,0.5429904909345871,0.4150726009416244,2.979630738501785e-09,0.04193690414415773,calm,0.5429904909345871
2025-03-07 06:09:00,MSFT,SELL,176.0,574.208871365871,574.49233676978,49.88991108797745,20240.72076210032,1,0.04936625295150697,101060.7613603933,60.0,1.0,15.0,60.0,345.00303604115675,0.0,3.0,1.3246636063057586,6.327683890010239,0.6156734496065864,0.6301232273152176,0.6040799811935167,6.083753828947357,0.41480887889924084,5.0,0.0,False,True,False,True,False,0.42850256329500785,0.5298654404136346,2.979630738501785e-09,0.041631992311726713,loss_averse,0.5298654404136346
2025-03-07 06:10:00,NFLX,BUY,174.0,442.2776358437053,445.0056372720494,474.6722485318834,20715.3930106322,1,0.616807454696165,76956.30863680472,60.0,1.0,15.0,60.0,49.88991108797745,0.0,4.0,0.8495553593150316,4.206267421920791,0.5708670260507044,0.6428438869172832,0.5957386749653276,2.7008297355163267,0.41480887889924084,3.206267421920791,0.0,False,False,False,True,False,0.5617045277784922,0.3999999984081477,2.979630738501785e-09,0.038295469833729216,calm,0.5617045277784922
2025-03-07 06:11:00,MSFT,SELL,100.0,1370.4362723411684,1372.2068192203687,177.05468792003103,20892.44769855223,1,0.12919585645338516,137043.62723411684,60.0,1.0,15.0,60.0,474.6722485318834,0.0,5.0,0.9539380860721957,5.111456786103171,0.601010101004789,0.4973581845341719,0.5706710612347535,2.2950901693135153,0.41480887889924084,4.111456786103171,0.0,False,False,False,True,False,0.5717315732308179,0.3999999984081477,2.979630738501785e-09,0.02826842438140352,calm,0.5717315732308179
2025-03-07 06:12:00,GOOG,SELL,138.0,615.5633693201413,616.2639775455517,96.683935106636,20989.131633658864,1,0.11381577597495025,84947.7449661795,60.0,1.0,15.0,60.0,177.05468792003103,0.0,6.0,0.9127550907991234,4.8741352106927796,0.7164634146279054,0.6057492064668731,0.503920857676804,2.1541285442568667,0.41480887889924084,3.8741352106927796,0.0,False,False,False,True,False,0.5984316545477413,0.3999999984081477,2.979630738501785e-09,0.0015683430644801522,calm,0.5984316545477413
2025-03-07 06:13:00,NVDA,BUY,158.0,2146.551267313357,2149.378911235136,446.7677396410618,21435.89937329993,1,0.1317296243903207,339155.10023551044,60.0,1.0,15.0,60.0,96.683935106636,0.0,7.0,0.7429465729748341,5.684103874771755,0.7115051903052638,0.5241700565270007,0.5059707265546909,1.6332890507548228,0.41480887889924084,4.684103874771755,0.0,False,False,False,True,False,0.5976117069998497,0.3999999984081477,2.979630738501785e-09,0.0023882906123718394,calm,0.5976117069998497
2025-03-07 06:14:00,MSFT,BUY,56.0,2292.079885823384,2292.675197549249,33.33745664844173,21469.23682994837,1,0.0259725557362464,128356.4736061095,60.0,1.0,15.0,60.0,446.7677396410618,0.0,8.0,0.7530346634351466,5.771733823957361,0.47672253258419317,0.41258502831948085,0.5255710022176806,1.664780792955017,0.41480887889924084,4.771733823957361,0.0,False,False,False,True,False,0.5897715967658544,0.3999999984081477,2.979630738501785e-09,0.010228400846366984,calm,0.5897715967658544
2025-03-07 06:15:00,GOOG,BUY,184.0,418.6392730103833,417.3552524460458,-236.25978383808612,21232.97704611028,0,0.30671287839317635,77029.62623391053,60.0,1.0,15.0,60.0,33.33745664844173,1.0,0.0,0.9256180845037916,4.838157080912548,0.45878136200322195,0.45030950749917725,0.5369517603010225,2.1642348864725443,0.39086756673905676,3.8381570809125476,0.45878136200322195,False,False,False,True,False,0.4852192939485973,0.3999999984081477,2.979630738501785e-09,0.1147807036636242,calm,0.4852192939485973
2025-03-07 06:16:00,TSLA,SELL,30.0,87.47786903038775,87.42761234750785,-1.507700486397141,21231.46934562389,0,0.05745073975438542,2624.3360709116323,60.0,1.0,15.0,60.0,-236.25978383808612,2.0,0.0,0.6974173416318523,4.077464019526381,0.40621436715730147,0.32143185093359744,0.581205152917691,2.18917563336137,0.39072365544331744,3.0774640195263814,0.8124287343146029,False,False,False,True,False,0.36751793737033783,0.3999999984081477,2.979630738501785e-09,0.23248206024188364,loss_averse,0.3999999984081477
2025-03-07 06:17:00,AMZN,SELL,123.0,2621.267176849569,2624.271568428028,369.54016415046135,21601.009509774347,1,0.11461599965818012,322415.86275249696,60.0,1.0,15.0,60.0,-1.507700486397141,0.0,1.0,0.6098545693096278,3.8583518278009308,0.5095348837167828,0.698856550472018,0.5375485309330048,1.9148231832404092,0.2885314602461332,2.8583518278009308,0.0,False,False,False,True,False,0.6038670081835061,0.38111357552343283,2.979630738501785e-09,0.015019412313430208,calm,0.6038670081835061
2025-03-07 06:18:00,MSFT,BUY,121.0,2028.13426352911,2027.8436861063876,-35.15986814944222,21565.849641624904,0,0.01432732674298718,245404.24588702232,60.0,1.0,15.0,60.0,369.54016415046135,1.0,0.0,0.5364914880097155,2.0906591213339163,0.4879732739382898,0.6210151180217663,0.5027732258419506,1.8230657423238206,0.29738271976624037,1.0906591213339163,0.4879732739382898,False,False,False,True,False,0.7534694904868339,0.14542121559913276,2.9796307385017856e-09,0.10110928993440262,calm,0.7534694904868339
2025-03-07 06:19:00,AAPL,BUY,58.0,1700.2215247110769,1698.901386832124,-76.56799697925453,21489.28164464565,0,0.07764505152800308,98612.84843324246,60.0,1.0,15.0,60.0,-35.15986814944222,2.0,0.0,0.47801634765586165,1.7292032147736525,0.47082405344844575,0.5890235686674876,0.5097033162227392,1.9286608939899275,0.28982140748350094,0.7292032147736525,0.9416481068968915,False,False,False,True,False,0.6988915754264202,0.09722709491622572,2.979630738501785e-09,0.20388132567772327,calm,0.6988915754264202
2025-03-07 06:20:00,MSFT,SELL,112.0,3103.560058118739,3105.7086485945806,240.6421332942482,21729.923777939897,1,0.06922986620543131,347598.7265092988,60.0,1.0,15.0,60.0,-76.56799697925453,0.0,1.0,0.4432077602444867,1.690185214193485,0.5413397706656382,0.8162732442131919,0.5120619321170717,1.759913761543032,0.29837626094482755,0.690185214193485,0.0,False,False,False,True,False,0.9031505283331677,0.0920246948595737,2.979630738501785e-09,0.00482477282762788,calm,0.9031505283331677
2025-03-07 06:21:00,GOOG,BUY,40.0,975.8245030065216,973.9775258919066,-73.87908458459606,21656.044693355303,0,0.1892734922030113,39032.980120260865,60.0,1.0,15.0,60.0,240.6421332942482,1.0,0.0,0.4120793693036159,1.5842067472737025,0.5616781465201617,0.9003313671499105,0.546178860486449,1.9690233987068095,0.2910256945331318,0.5842067472737025,0.5616781465201617,False,False,False,True,False,0.8036342196374259,0.07789423265983673,2.9796307385017856e-09,0.11847154372310663,calm,0.8036342196374259
2025-03-07 06:22:00,NVDA,BUY,46.0,,2084.963252214168,,21731.272564992956,0,,,60.0,1.0,15.0,60.0,-73.87908458459606,0.0,0.0,0.4120793693036159,1.5842067472737025,0.5058187482779722,0.9003313671499105,0.5396823458215133,1.9690233987068095,0.3235152971113547,0.5842067472737025,0.0,False,False,False,True,False,0.9062328250950957,0.07789423265983673,2.9796307385017856e-09,0.015872938265436894,calm,0.9062328250950957
2025-03-07 06:23:00,NFLX,BUY,89.0,1135.1991916506418,1138.018406117077,250.9100875127276,21982.18265250568,1,0.2483453553497837,101032.72805690712,60.0,1.0,15.0,60.0,0.0,0.0,1.0,0.39470702599139196,1.4067481695720716,0.5058187482779722,0.9003313671499105,0.5388653190695037,1.8806241511392776,0.3388693328860143,0.4067481695720716,0.0,False,False,False,False,False,0.930220779393987,0.05423308906044855,2.979630738501785e-09,0.015546127565933649,calm,0.930220779393987
2025-03-07 06:24:00,AMZN,SELL,19.0,1544.059087224203,1540.9187029076702,-59.66730201412406,21922.51535049156,0,0.20338498328949092,29337.122657259857,60.0,1.0,15.0,60.0,250.9100875127276,1.0,0.0,0.4045600276533273,1.43395563333918,0.5644748951787077,1.0065995912728896,0.5858037747102594,2.297402015477822,0.33416132787063235,0.4339556333391801,0.5644748951787077,False,False,False,False,False,0.8078177357891894,0.05786075088162626,2.9796307385017856e-09,0.13432150934955372,calm,0.8078177357891894
2025-03-07 06:25:00,MSFT,SELL,105.0,446.0516439093105,445.4559158651337,-62.551444638561975,21859.963905852997,0,0.1335558454519599,46835.4226104776,60.0,1.0,15.0,60.0,-59.66730201412406,2.0,0.0,0.43127199840677427,1.534789886494707,0.5801904406225674,0.8907606165123522,0.5645477839924052,2.380591225878462,0.3262256810094219,0.5347898864947069,1.1603808812451348,False,False,False,True,False,0.7028755654065584,0.07130531791552541,2.979630738501785e-09,0.2258191126982854,calm,0.7028755654065584
2025-03-07 06:26:00,NFLX,SELL,167.0,2585.255119135295,2586.1641935602074,151.81542896037627,22011.77933481337,1,0.035163818772986105,431737.60489559424,60.0,1.0,15.0,60.0,-62.551444638561975,0.0,1.0,0.3544807324381736,1.01152905563587,0.6664488424142412,1.3026936154618363,0.5590329977879425,1.80809284095885,0.3262256810094219,0.011529055635870034,0.0,False,False,False,False,False,0.9748495895871655,0.0015372074119984864,2.979630738501785e-09,0.02361319902120517,calm,0.9748495895871655
2025-03-07 06:27:00,NFLX,SELL,31.0,56.15277554849161,57.24592893984519,33.88775513196081,22045.66708994533,1,1.9467486346959009,1740.7360420032398,60.0,1.0,15.0,60.0,151.81542896037627,0.0,2.0,0.3502737584453627,0.467342001086961,0.8020855057281151,1.6211851180263372,0.5357802799734533,1.7737614210963872,0.3421849852130614,0.0,0.0,False,False,False,False,False,0.9856878840879447,0.0,2.979630738501785e-09,0.014312111932424416,calm,0.9856878840879447
2025-03-07 06:28:00,AMZN,BUY,139.0,1347.5349516789888,1348.932976250686,194.3254154658939,22239.992505411225,1,0.10374681339093608,187307.35828337944,60.0,1.0,15.0,60.0,33.88775513196081,0.0,3.0,0.3712215066686819,0.4697774582003884,0.8224978614126294,1.7270262622827222,0.5283903515197198,1.8422550625534726,0.35416128948935877,0.0,0.0,False,False,False,False,False,0.9886438554576745,0.0,2.979630738501785e-09,0.011356140562694673,calm,0.9886438554576745
