timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy
2025-03-02 05:42:30,NFLX,BUY,148.0,386.0905901735231,389.2357522775416,465.4839913947353,-33794.09060258029,1,0.8146176529702117,57141.407345681415,10.0,6.0,90.0,360.0,77.73651020627563,0.0,2.0,1.0338126927008462,0.5437519092881965,0.9624481560256382,1.387952844456646,0.6419712050172773,85.05757487193559,0.33358046909372224,0.0,0.0,False,False,False,False,False
2025-03-02 05:42:40,TSLA,SELL,22.0,361.2894259592575,359.62771243998054,-36.55769742409245,-23262.04263240227,0,0.45993970481155955,7948.367371103665,10.0,6.0,90.0,360.0,465.4839913947353,1.0,0.0,0.8889818552029559,0.614610712241363,1.0900360143926766,1.5600932048682998,0.6644201288206696,34.14075595979803,0.3304542094038983,0.0,1.0900360143926766,False,False,False,False,False
2025-03-02 05:42:50,MSFT,SELL,14.0,2298.88836920244,2297.648705007771,-17.35529872537063,-7052.734162324963,0,0.05392450591669537,32184.437168834163,10.0,6.0,90.0,360.0,-36.55769742409245,2.0,0.0,0.7795610102163509,0.6135249399935393,1.148194271466214,2.0224850747047176,0.7098270432677188,61.00782066365903,0.3289442244862278,0.0,2.296388542932428,False,False,True,False,True
2025-03-02 05:43:00,AMZN,SELL,125.0,635.1172650965196,638.2247735750756,388.4385598194911,-38860.7175777258,1,0.48928105868430194,79389.65813706495,10.0,6.0,90.0,360.0,-17.35529872537063,0.0,1.0,0.7174243617973854,0.584069927378583,1.2640099626227843,2.0160256091098807,0.667439518488482,8.680636448928647,0.34220658113448194,0.0,0.0,False,False,False,False,False
2025-03-02 05:43:10,NFLX,BUY,65.0,3070.403187261777,3069.831710269631,-37.14600448949113,-16376.879478883082,0,0.01861244134049644,199576.2071720155,10.0,6.0,90.0,360.0,388.4385598194911,1.0,0.0,0.656769326949144,0.49695087585032904,1.3060941828073946,1.6894916259774613,0.6714282670926787,13.450544790968598,0.3387599132348258,0.0,1.3060941828073946,False,False,False,False,False
2025-03-02 05:43:20,GOOG,BUY,67.0,534.0880574182913,535.7837927707271,113.61426861319887,4743.225406046143,1,0.3175010803704509,35783.89984702552,10.0,6.0,90.0,360.0,-37.14600448949113,0.0,1.0,0.7322606385382129,0.4933690811003913,1.1606230847657173,1.4580545907732205,0.6197519156646802,9.3309113183188,0.3506411065860791,0.0,0.0,False,False,False,False,False
2025-03-02 05:43:30,GOOG,SELL,147.0,916.0608463681835,916.7810289424287,105.86683841404442,-2747.167696293156,1,0.07861732952561515,134660.94441612298,10.0,6.0,90.0,360.0,113.61426861319887,0.0,2.0,0.7202501901625811,0.49431050218522926,1.1222351571464233,1.4565302746066082,0.5939601113988718,8.800801588337826,0.3506411065860791,0.0,0.0,False,False,False,False,False
2025-03-02 05:43:40,NVDA,SELL,15.0,2431.4123278487277,2428.8663313527663,-38.18994743941403,283.5476206324656,0,0.10471265884437614,36471.18491773092,10.0,6.0,90.0,360.0,105.86683841404442,1.0,0.0,0.5864714146333554,0.40090926243480995,1.242268041221105,1.5154047089388833,0.6518046343335298,5.657895398080768,0.35239128337236014,0.0,1.242268041221105,False,False,False,False,False
2025-03-02 05:43:50,TSLA,SELL,140.0,1336.8924010087542,1334.006863095892,-403.97530780071065,-31537.63335438205,0,0.21583920371473228,187164.9361412256,10.0,6.0,90.0,360.0,-38.18994743941403,2.0,0.0,0.6793299889642085,0.3938649622127709,1.3298969071993572,1.5774742212925212,0.6392538026068529,15.67058098850671,0.34445213803491226,0.0,2.6597938143987143,False,False,True,False,True
2025-03-02 05:44:00,AAPL,SELL,58.0,268.59603787189894,269.124075379686,30.6261754516504,-10969.338755820543,1,0.19659169657481912,15578.57019657014,10.0,6.0,90.0,360.0,-403.97530780071065,0.0,1.0,0.690071534859337,0.41312344316357147,1.4044380815835305,1.6304569970751233,0.660145199649666,8.187103585033295,0.34445213803491226,0.0,0.0,False,False,False,False,False
2025-03-02 05:44:10,NVDA,SELL,74.0,2362.612993539418,2361.8644422293128,-55.39279694777633,-5727.405060262445,0,0.03168319619640151,174833.36152191693,10.0,6.0,90.0,360.0,30.6261754516504,1.0,0.0,0.64470968279347,0.4109227739660354,1.3695345556929541,1.2452097182403672,0.6721711530154766,7.068283567059856,0.36423166788393413,0.0,1.3695345556929541,False,False,False,False,False
2025-03-02 05:44:20,TSLA,BUY,22.0,1723.6872634963663,1724.0434235736834,7.835521700971185,-5660.00498957709,1,0.020662685445296473,37921.11979692006,10.0,6.0,90.0,360.0,-55.39279694777633,0.0,1.0,0.46110873794310436,0.46002503395767647,1.1509167841868697,0.7717213219374462,0.7028188741927406,3.4073567162099403,0.36423166788393413,0.0,0.0,False,False,False,False,False
2025-03-02 05:44:30,TSLA,BUY,125.0,2069.124354444315,2070.3760396635566,156.46065240520102,-36809.00828671565,1,0.060493474766390075,258640.54430553937,10.0,6.0,90.0,360.0,7.835521700971185,0.0,2.0,0.46825747282344676,0.4658126202471044,1.1020516919652141,0.5544585474562842,0.6883067252437088,3.477862307954285,0.3727697227103232,0.0,0.0,False,False,False,False,False
2025-03-02 05:44:40,TSLA,SELL,570.0,12461.667079880175,2493.5893276122324,71.58696326324025,-36959.43077463933,1,79.9899218007595,7103150.2355317,10.0,6.0,90.0,360.0,156.46065240520102,0.0,3.0,0.4601647474623586,0.01762726356420864,0.6994757314333462,0.0819239949333088,1.187195464524358,3.3811323061294383,0.3727697227103232,0.0,0.0,False,False,False,False,False
2025-03-02 05:44:50,NVDA,SELL,31.0,1028.7333357269702,1025.938373230204,-86.64383739975142,2281.5783418383157,0,0.271689698359814,31890.733407536074,10.0,6.0,90.0,360.0,71.58696326324025,1.0,0.0,0.4240510857229165,0.01770961641215221,0.684881602908776,0.08167432687350407,1.161292761990577,3.7156604380940186,0.3641246484887734,0.0,0.684881602908776,False,False,False,False,False
2025-03-02 05:45:00,NVDA,BUY,160.0,3226.859687250779,3229.430586897508,411.3439434766042,-16411.738475744613,1,0.07967187593825424,516297.54996012466,10.0,6.0,90.0,360.0,-86.64383739975142,0.0,1.0,0.3828945927447046,0.017341492328103822,0.7243844320832058,0.13016339726945908,1.1246627772957434,2.7145272545365655,0.3641246484887734,0.0,0.0,False,False,False,False,False
2025-03-02 05:45:10,NVDA,BUY,69.0,2538.647343485334,2535.83355229487,-194.15159214202595,-3500.1881017054766,0,0.11083820671995953,175166.66670048807,10.0,6.0,90.0,360.0,411.3439434766042,1.0,0.0,0.49660985144328706,0.015658283931793745,0.6589692101685711,0.14661964608305364,1.1799203359930137,4.38025570223233,0.36018641366725707,0.0,0.6589692101685711,False,False,False,False,False
2025-03-02 05:45:20,NVDA,BUY,41.0,1992.6830451045223,1989.09520772952,-147.1013323750999,-20027.84681833306,0,0.18005057973543484,81700.00484928541,10.0,6.0,90.0,360.0,-194.15159214202595,2.0,0.0,0.5561163946305065,0.017579012077959724,0.5979462875150241,0.13252125720599753,1.1967065743844774,5.061746341223964,0.34668380064958143,0.0,1.1958925750300482,False,False,False,False,False
2025-03-02 05:45:30,NFLX,BUY,47.0,1590.264376872762,1588.701598921359,-73.45056371594933,-15462.441525832255,0,0.09827158138795643,74742.42571301982,10.0,6.0,90.0,360.0,-147.1013323750999,3.0,0.0,0.5959367396880834,0.018761844046314605,0.6161137440709628,0.13256085059155692,1.1767621381419584,5.598722376484755,0.3403136689102856,0.0,1.8483412322128883,False,False,False,False,False
2025-03-02 05:45:40,AAPL,BUY,123.0,3113.595357987088,3114.305163264124,87.30604907538918,-17644.211183498068,1,0.022796966060958997,382972.2290324118,10.0,6.0,90.0,360.0,-73.45056371594933,0.0,1.0,0.5928349477414342,0.018832202341307915,0.6295418641340479,0.17650692857554878,1.1679132510046795,5.530100022777578,0.34051819765841745,0.0,0.0,False,False,False,False,False
2025-03-02 05:45:50,MSFT,BUY,183.0,1777.4394651074697,1775.5756209398403,-341.0834826761377,-35266.31119141318,0,0.10486118960544473,325271.42211466696,10.0,6.0,90.0,360.0,87.30604907538918,1.0,0.0,0.8527239617024824,0.016618511146758413,0.6126056879276511,0.170904538404978,1.157355808265281,68.16105050014686,0.3200614657172206,0.0,0.6126056879276511,False,False,False,False,False
2025-03-02 05:46:00,MSFT,SELL,105.0,1287.3867942953138,1285.0591405952346,-244.40363850832452,-35609.539844013794,0,0.18080453445629585,135175.61340100795,10.0,6.0,90.0,360.0,-341.0834826761377,2.0,0.0,0.976573917471576,0.013807831076385193,0.5770132916300289,0.1530672585171128,1.0988730713236634,15.406233580438764,0.30107147384754157,0.0,1.1540265832600578,False,False,False,False,False
2025-03-02 05:46:10,GOOG,SELL,105.0,2513.962479251033,2510.827912305351,-329.1295292965947,-29308.30516789644,0,0.12468630584393076,263966.0603213585,10.0,6.0,90.0,360.0,-244.40363850832452,3.0,0.0,1.1623520205452404,0.014520348888261375,0.6352263842445883,0.1755372964853538,1.0364660038288651,7.500522350745381,0.29747562036386854,0.0,1.9056791527337649,False,False,False,False,False
2025-03-02 05:46:20,GOOG,SELL,116.0,1671.004681117931,1668.1046360382238,-336.40522924607285,-34641.911779473056,0,0.17355098477434433,193836.54300968,10.0,6.0,90.0,360.0,-329.1295292965947,4.0,0.0,1.548499826749593,0.013335606911771283,0.6294690454145769,0.18663233419135133,1.0403346911895992,3.12253963445083,0.2758499114491011,0.0,2.5178761816583077,False,True,False,False,True
2025-03-02 05:46:30,TSLA,BUY,103.0,1597.60429385493,1600.6477194637375,313.4728377071633,437.4701723176768,1,0.19049933832251523,164553.24226705777,10.0,6.0,90.0,360.0,-336.40522924607285,0.0,1.0,1.418096282579492,0.016139809944463006,0.5969247666078182,0.1690672018530705,1.018699217475935,4.628876544336207,0.2768151191511918,0.0,0.0,False,True,False,False,False
2025-03-02 05:46:40,NVDA,SELL,118.0,469.92606035633776,471.93495255133104,237.049279009207,-13706.296928565183,1,0.42749112348987256,55451.27512204785,10.0,6.0,90.0,360.0,313.4728377071633,0.0,2.0,1.294961012223186,0.016117911712786554,0.6265356265313933,0.2025752583524129,0.9919593145905594,5.4729043368006325,0.286566917503813,0.0,0.0,False,True,False,False,False
2025-03-02 05:46:50,NFLX,BUY,124.0,2954.679871913282,2953.132744137293,-191.84384422267797,-3559.421412266276,0,0.05236194251348736,366380.304117247,10.0,6.0,90.0,360.0,237.049279009207,1.0,0.0,1.2372656281680134,0.013576887568927713,0.6375442739035269,0.19707048511053454,1.0001077026878535,4.018784911671121,0.2744029081978852,0.0,0.6375442739035269,False,True,False,False,False
2025-03-02 05:47:00,GOOG,SELL,134.0,1361.263694590794,1359.434053809089,-245.17186474849225,-11739.833506435596,0,0.13440752067172593,182409.3350751664,10.0,6.0,90.0,360.0,-191.84384422267797,2.0,0.0,1.3421450788884939,0.01382132554772158,0.5945388974718525,0.17558782846551796,0.9315437775162954,3.452244369898525,0.2602833890612157,0.0,1.189077794943705,False,True,False,False,False
2025-03-02 05:47:10,MSFT,BUY,180.0,3306.0343483066376,3305.375128696024,-118.65952991042832,-37860.81826827311,0,0.019939889945515717,595086.1826951947,10.0,6.0,90.0,360.0,-245.17186474849225,3.0,0.0,1.197573212630557,0.01220874918406433,0.6151468315263361,0.20761637616109857,0.9219834694829891,4.133312142851296,0.2590559849170625,0.0,1.8454404945790084,False,False,False,False,False
2025-03-02 05:47:20,NFLX,SELL,125.0,2262.705082967904,2264.5144339226017,226.1688693371866,-34534.533419912725,1,0.07996406461965588,282838.13537098805,10.0,6.0,90.0,360.0,-118.65952991042832,0.0,1.0,1.0426149310320547,0.012226355849984024,0.6496651210675961,0.22860066124701034,0.889446223837784,5.274264330343644,0.270677639912645,0.0,0.0,False,False,False,False,False
2025-03-02 05:47:30,NFLX,SELL,169.0,2138.300901245892,2136.8060036731217,-252.63768979817087,-8676.250907972564,0,0.06991053372790204,361372.85231055575,10.0,6.0,90.0,360.0,226.1688693371866,1.0,0.0,1.12962822961753,0.012541484062842865,0.6052315814699962,0.22368635232207057,0.8546912228528372,4.375696262477161,0.259796889495805,0.0,0.6052315814699962,False,False,False,False,False
2025-03-02 05:47:40,TSLA,SELL,104.0,2226.8539103152957,2229.0881486547432,232.36078730259032,-14454.780680525,1,0.10033160815341427,231592.80667279076,10.0,6.0,90.0,360.0,-252.63768979817087,0.0,1.0,0.9835068592302788,0.01252914123294631,0.6445884329216535,0.2385658770945868,0.8088301481132757,5.7712163520401125,0.259796889495805,0.0,0.0,False,False,False,False,False
2025-03-02 05:47:50,GOOG,SELL,143.0,1596.0591180215474,1595.4432390942402,-88.07068660493269,-32784.91048108979,0,0.03858747588687508,228236.45387708128,10.0,6.0,90.0,360.0,232.36078730259032,1.0,0.0,0.9030973833079052,0.010384122544243804,0.6363420990250481,0.23940471665225468,0.8033457657219307,4.368399156505053,0.26728407558987,0.0,0.6363420990250481,False,False,False,False,False
2025-03-02 05:48:00,NVDA,SELL,57.0,501.81051596446366,501.0542054426438,-43.10969974373097,-15231.870776217544,0,0.15071635562772734,28603.19940997443,10.0,6.0,90.0,360.0,-88.07068660493269,2.0,0.0,0.7651747792317939,0.8139252225700676,0.900652513548207,1.0930493058023385,0.40031995041788015,3.9143530471532806,0.2694920688444959,0.0,1.801305027096414,False,False,False,False,False
2025-03-02 05:48:10,MSFT,SELL,67.0,2173.7545571687733,2173.0382532616604,-47.992361776563484,-7796.961839295171,0,0.03295238207783288,145641.5553303078,10.0,6.0,90.0,360.0,-43.10969974373097,3.0,0.0,0.7541879126652619,0.7003360727230273,0.7800425381012476,0.9296137754919944,0.36948149437476546,4.045038929473973,0.26671061076779523,0.0,2.340127614303743,False,False,False,False,True
2025-03-02 05:48:20,NVDA,SELL,97.0,735.128364219906,738.1631704901054,294.3762082093415,-15910.62801656151,1,0.4128267140685974,71307.45132933088,10.0,6.0,90.0,360.0,-47.992361776563484,0.0,1.0,0.8176189139684857,0.5112457947887107,0.746543778796286,0.8034726983823381,0.368089846384515,3.4920660186771553,0.2690706976961241,0.0,0.0,False,False,False,False,False
2025-03-02 05:48:30,AAPL,SELL,166.0,1335.896330525724,1332.745677394968,-523.0084197054839,-36412.33692303317,0,0.235845631038875,221758.79086727017,10.0,6.0,90.0,360.0,294.3762082093415,1.0,0.0,0.918960103066148,0.5546643732966178,0.6663502610302189,0.7794520413641431,0.35755674244990904,3.0406846609552356,0.27709827774261947,0.0,0.6663502610302189,False,False,False,False,False
2025-03-02 05:48:40,NVDA,SELL,162.0,2260.5473398254885,2260.1321924741487,-67.25387091704488,-6820.124151329837,0,0.018364904110862303,366208.66905172914,10.0,6.0,90.0,360.0,-523.0084197054839,2.0,0.0,0.8943541468798571,0.4985064111679058,0.7237778832415127,0.85769044102563,0.317550098404249,3.1945030315680345,0.2898461167584519,0.0,1.4475557664830254,False,False,False,False,False
2025-03-02 05:48:50,GOOG,SELL,125.0,2421.1232733473794,2424.041139141937,364.733224319707,-4069.1200732696016,1,0.1205170272277086,302640.4091684224,10.0,6.0,90.0,360.0,-67.25387091704488,0.0,1.0,0.867679963577921,0.5315292624030145,0.760797342187636,0.920361198563416,0.274091138449503,4.858563868497952,0.2898461167584519,0.0,0.0,False,False,False,False,False
2025-03-02 05:49:00,AMZN,SELL,61.0,2103.081697710392,2104.0867928668085,61.31080454141875,-33617.44647057557,1,0.047791541218320806,128287.9835603339,10.0,6.0,90.0,360.0,364.733224319707,0.0,2.0,0.8807218357182972,0.5218981606487871,0.8266836897482263,0.9461482693918976,0.3047328179247391,4.73137748007433,0.3044739727647725,0.0,0.0,False,False,False,False,False
2025-03-02 05:49:10,AAPL,SELL,23.0,1036.1804005789652,1037.6621630416507,34.08053664176737,-11837.41235092766,1,0.1430023634741763,23832.1492133162,10.0,6.0,90.0,360.0,61.31080454141875,0.0,3.0,0.9404072359898792,0.5395468593884996,0.9911978568608687,1.1520258180384237,0.35490517248732756,6.952655680866099,0.31387364817626767,0.0,0.0,False,False,False,False,False
2025-03-02 05:49:20,MSFT,SELL,22.0,1159.4445644983,1158.0744753155043,-30.141962021500603,-6508.862111909766,0,0.11816771795272292,25507.7804189626,10.0,6.0,90.0,360.0,34.08053664176737,1.0,0.0,0.8594110003547775,0.5121183089530426,1.1097659402636664,1.3366545096323728,0.41317610736467514,9.685533814755267,0.31188260626591685,0.0,1.1097659402636664,False,False,False,False,False
2025-03-02 05:49:30,NFLX,BUY,60.0,584.408465917686,584.6900113871587,16.892728168361373,-34119.879104111824,1,0.04817614492119002,35064.50795506116,10.0,6.0,90.0,360.0,-30.141962021500603,0.0,1.0,0.893477025180511,0.5442765611942942,1.0734463276732191,1.2284903115063832,0.43438050534712147,28.85858462278052,0.31188260626591685,0.0,0.0,False,False,False,False,False
2025-03-02 05:49:40,TSLA,SELL,109.0,3477.411789290951,3478.307377861783,97.61915422068068,-18616.300783014613,1,0.025754458347145796,379037.8850327137,10.0,6.0,90.0,360.0,16.892728168361373,0.0,2.0,0.8561420493465112,0.5457775271669622,1.0623237724739747,1.0998038048208238,0.43543831595732885,16.605666569448285,0.31188260626591685,0.0,0.0,False,False,False,False,False
2025-03-02 05:49:50,NFLX,BUY,107.0,1104.8877542389548,1106.3433858620613,155.75258367239076,-6411.829437873454,1,0.13174475122206195,118222.98970356816,10.0,6.0,90.0,360.0,97.61915422068068,0.0,3.0,0.9346327045543991,0.5666327153094116,1.0662188099705736,1.174679420836792,0.4345227280787014,38.38589769554574,0.31188260626591685,0.0,0.0,False,False,False,False,False
2025-03-02 05:50:00,MSFT,SELL,150.0,3045.5242712671275,3043.034285775701,-373.4978237139785,-22699.143994220547,0,0.08175884575661967,456828.6406900691,10.0,6.0,90.0,360.0,155.75258367239076,1.0,0.0,1.0929286133971794,0.7023979585321833,1.0344506517594556,0.9705241026500395,0.43649832309227193,9.009786731109358,0.2981895696292523,0.0,1.0344506517594556,False,False,False,False,False
2025-03-02 05:50:10,NFLX,SELL,63.0,2341.6096712214367,2343.4363513375183,115.08084731314466,-13779.338580992096,1,0.07800959051933039,147521.4092869505,10.0,6.0,90.0,360.0,-373.4978237139785,0.0,1.0,1.1196015179489875,0.7580484844640955,1.0111004784593207,1.0059082305404559,0.4579633024321969,23.315356191496925,0.2981895696292523,0.0,0.0,False,False,False,False,False
2025-03-02 05:50:20,NFLX,SELL,30.0,3154.6607447471424,3153.4077290418613,-37.59047115843259,1161.9127852816891,0,0.039719507315235034,94639.82234241428,10.0,6.0,90.0,360.0,115.08084731314466,1.0,0.0,0.9897313078913774,0.6783527037941205,1.0612244897850895,1.082827147642226,0.5050373383670198,263.2467279040771,0.29823564503179506,0.0,1.0612244897850895,False,False,False,False,False
2025-03-02 05:50:30,NVDA,BUY,188.0,805.802203249251,804.480331139339,-248.51195666344935,-21183.871795196985,0,0.16404424120213562,151490.8142108592,10.0,6.0,90.0,360.0,-37.59047115843259,2.0,0.0,1.0709715464659817,0.7996405877008045,1.0693877550911286,0.865135706096303,0.5097408907724866,39.085852766142935,0.2821933817792572,0.0,2.138775510182257,False,False,False,False,True
2025-03-02 05:50:40,GOOG,SELL,65.0,590.289561654306,593.1880794048898,188.4036537879456,3936.456381370387,1,0.49103320452688953,38368.82150752989,10.0,6.0,90.0,360.0,-248.51195666344935,0.0,1.0,1.0968879878643165,0.5940939670799529,1.008163265295835,0.7451640356739635,0.5283153759642003,29.068891099160297,0.2821933817792572,0.0,0.0,False,False,False,False,False
2025-03-02 05:50:50,GOOG,,63.0,1010.14266199978,1014.1657262070888,253.4530450604566,5160.02310231167,1,0.39826693383490896,63638.98770598614,10.0,6.0,90.0,360.0,188.4036537879456,0.0,2.0,0.9831181719472589,0.5385592515605724,1.1304347825957615,0.8726707333909711,0.5345398644457008,12.35318050844833,0.2821933817792572,0.0,0.0,False,False,False,False,False
2025-03-02 05:51:00,GOOG,SELL,44.0,686.068321271149,683.6115993495229,-108.09576455154956,-37855.88780994016,0,0.35808706588736317,30187.006135930555,10.0,6.0,90.0,360.0,253.4530450604566,1.0,0.0,0.9908770666545144,0.6526958436404384,1.176954732496185,0.8885052046279485,0.5645972996895082,297.76062596513725,0.2778798120111565,0.0,1.176954732496185,False,False,False,False,False
2025-03-02 05:51:10,TSLA,BUY,198.0,565.3808510726547,564.0889739247363,-255.79167528784296,-15393.088406242394,0,0.22849679918680166,111945.40851238562,10.0,6.0,90.0,360.0,-108.09576455154956,2.0,0.0,1.0969153123813697,0.7527997111234459,1.39612903224005,0.907162664616137,0.5943367296540842,28.918135768395885,0.2644087706052824,0.0,2.7922580644801,False,False,True,False,True
2025-03-02 05:51:20,AAPL,SELL,21.0,369.4227685202391,367.6898168744778,-36.39198456098768,-38470.0945676714,0,0.4690971411150815,7757.878138925022,10.0,6.0,90.0,360.0,-255.79167528784296,3.0,0.0,1.0926681711090422,0.920622687930263,1.3496774193374235,0.8936437898537766,0.6257352349454349,30.236482173681992,0.2624667594951176,0.0,4.049032258012271,False,False,True,False,True
2025-03-02 05:51:30,NVDA,SELL,24.0,3348.988728550037,3346.594863382252,-57.45276402686068,-1212.9826026939554,0,0.07148023961314223,80375.72948520089,10.0,6.0,90.0,360.0,-36.39198456098768,4.0,0.0,1.0986493215087008,0.9409312619281164,1.2941935483703975,0.8513167604744112,0.6604421688493401,28.416234256579514,0.26139546520826096,0.0,5.17677419348159,False,False,True,False,True
2025-03-02 05:51:40,GOOG,SELL,26.0,3082.3524662292098,3084.266010199458,49.75214322645206,-7372.811913565754,1,0.0620806345546999,80141.16412195946,10.0,6.0,90.0,360.0,-57.45276402686068,0.0,1.0,1.2996517447801754,1.1543514200195644,1.2025806451457732,0.8570457130473833,0.706762545143137,10.513563058589261,0.26139546520826096,0.15435142001956437,0.0,False,True,False,False,False
2025-03-02 05:51:50,NFLX,BUY,65.0,1035.857375280395,1035.3883124528106,-30.48908379298382,3282.527619554296,0,0.04528256869889482,67330.72939322567,10.0,6.0,90.0,360.0,49.75214322645206,1.0,0.0,0.9312969664182679,1.0311194369664156,1.3827893174869021,0.9524335149159653,0.7144525624118286,37.968171308704335,0.2598033190901804,0.031119436966415615,1.3827893174869021,False,False,False,False,False
2025-03-02 05:52:00,MSFT,SELL,84.0,1094.6245488643413,1092.62050356828,-168.33980486913424,-6947.681454031474,0,0.18308060952394037,91948.46210460467,10.0,6.0,90.0,360.0,-30.48908379298382,2.0,0.0,1.0068990475577655,1.1376366327377458,1.26706231452126,0.754770491661774,0.7078694431981322,385.94672757200885,0.2532194489618755,0.13763663273774585,2.53412462904252,False,False,True,False,True
2025-03-02 05:52:10,AAPL,SELL,163.0,890.31642830492,892.091018661208,289.258228074935,-23506.163513928943,1,0.19932130867950032,145121.57781370197,10.0,6.0,90.0,360.0,-168.33980486913424,0.0,1.0,1.0671364266526162,1.08247315209508,1.3234421364788806,0.6412445493764467,0.7214851985057318,40.26038044102796,0.2615466118363752,0.0824731520950801,0.0,False,False,False,False,False
2025-03-02 05:52:20,AAPL,BUY,63.0,1683.5384174416222,1682.5776822627129,-60.52631627128699,-15757.92924131631,0,0.057066424440062456,106062.9202988222,10.0,6.0,90.0,360.0,289.258228074935,1.0,0.0,0.9589679205074708,0.9420934508949922,1.3195266271994153,0.6516831463370202,0.720176244370269,16.482593238567528,0.25824332902544717,0.0,1.3195266271994153,False,False,False,False,False
2025-03-02 05:52:30,MSFT,SELL,31.0,1064.4989024744075,1067.76074982937,101.11726800384008,-2765.893911853351,1,0.3064209223116545,32999.46597670663,10.0,6.0,90.0,360.0,-60.52631627128699,0.0,1.0,0.908242306383372,0.8536543135764386,1.1564805791292645,0.5627950278991227,0.7116205674230132,24.628864977282635,0.26126316879842243,0.0,0.0,False,False,False,False,False
2025-03-02 05:52:40,TSLA,SELL,69.0,546.978323528263,547.1654658174468,12.912817953684907,-22712.874628317917,1,0.03421384013471372,37741.50432345015,10.0,6.0,90.0,360.0,101.11726800384008,0.0,2.0,1.075333522909057,0.9566718806755565,1.0788311688172982,0.557708873376177,0.6720110056596511,35.61618248938439,0.26126316879842243,0.0,0.0,False,False,False,False,False
2025-03-02 05:52:50,MSFT,BUY,11.0,3459.993095652454,3462.881545768373,31.772951275110245,-13610.731453471224,1,0.08348138380818361,38059.924052177,10.0,6.0,90.0,360.0,12.912817953684907,0.0,3.0,1.0629785523518298,0.9380147383052084,1.21378340363975,0.6378088520656248,0.7191310135267809,42.14595662304359,0.26126316879842243,0.0,0.0,False,False,False,False,False
2025-03-02 05:53:00,GOOG,BUY,193.0,95.8970777976216,98.54125012175533,510.325258557808,-2483.863326689867,1,2.7573022920326427,18508.13601494097,10.0,6.0,90.0,360.0,31.772951275110245,0.0,4.0,0.8061040119282428,0.37387939798787945,1.085534591181314,0.860796107973811,0.7459193241269548,12.447925702217166,0.26126316879842243,0.0,0.0,False,False,False,False,False
2025-03-02 05:53:10,NFLX,BUY,172.0,2797.452268050185,2794.634476623803,-484.66012533769936,298.79299672693014,0,0.10072706006687138,481161.7901046318,10.0,6.0,90.0,360.0,510.325258557808,1.0,0.0,0.9812152843434162,0.3337267956629871,1.0034883720813548,0.6367067440641672,0.7522555797046191,14.971831690668516,0.2689729897883656,0.0,1.0034883720813548,False,False,False,False,False
2025-03-02 05:53:20,AAPL,BUY,71.0,2823.50605875681,2822.588497416522,-65.14685516045529,-6429.937842057858,0,0.03249723291515726,200468.93017173352,10.0,6.0,90.0,360.0,-484.66012533769936,2.0,0.0,0.8186671092386946,0.3245876195230647,1.0763124199607483,0.9498205619551053,0.7675821123205464,4696.549805455487,0.2656033024802239,0.0,2.1526248399214967,False,False,False,False,True
2025-03-02 05:53:30,AMZN,BUY,35.0,2844.2493895772823,2845.6641160435934,49.51542632088831,-7211.681326308211,1,0.049739888193167776,99548.72863520488,10.0,6.0,90.0,360.0,-65.14685516045529,0.0,1.0,0.8547759985578074,0.3266817061687542,1.0440460947370858,0.9079459385823873,0.7902205916430856,64.62553313184837,0.2759044877175943,0.0,0.0,False,False,False,False,False
2025-03-02 05:53:40,NVDA,SELL,102.0,844.9114038981729,843.387458412918,-155.44243949599968,2330.92546898963,0,0.18036748920917134,86180.96319761364,10.0,6.0,90.0,360.0,49.51542632088831,1.0,0.0,0.91964221966575,0.35294352434560167,0.9479190885731407,0.9162142329503415,0.7447499619217594,23.589785571721677,0.27544553050617443,0.0,0.9479190885731407,False,False,False,False,False
2025-03-02 05:53:50,GOOG,SELL,16.0,3394.3888784804803,3393.0706494603905,-21.09166432143684,-16959.97153176823,0,0.038835533207365665,54310.222055687685,10.0,6.0,90.0,360.0,-155.44243949599968,2.0,0.0,0.7944691302758841,0.32956453035480054,0.7679609393075997,0.8306142827952192,0.7865368762693304,97.5220642395251,0.27835205965719134,0.0,1.5359218786151994,False,False,False,False,False
2025-03-02 05:54:00,MSFT,SELL,183.0,517.1299272080776,516.7992145518494,-60.52041608974514,-16857.16283720784,0,0.06395156010655852,94634.77667907819,10.0,6.0,90.0,360.0,-21.09166432143684,3.0,0.0,0.7723804654653538,0.313381469548228,0.8914205998502382,0.8801752378306077,0.7853150975400762,19.9948373756297,0.2749979305514453,0.0,2.674261799550715,False,False,False,False,True
2025-03-02 05:54:10,GOOG,SELL,33.0,527.7476996660375,526.0031589909177,-57.569842278956,-16188.422823635028,0,0.33056338781211764,17415.674088979238,10.0,6.0,90.0,360.0,-60.52041608974514,4.0,0.0,0.8048767398161651,0.33294357995244656,0.8205841446362104,0.783348183974964,0.8100506735016156,7.597495183310315,0.29145003673136766,0.0,3.2823365785448417,False,False,False,False,True
