timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance,is_win,price_move_pct,notional,time_diff_s,trade_rate_per_min,trades_last_15m,trades_last_60m,prev_pl,loss_streak,win_streak,loss_win_ratio_20,hold_asymmetry_20,size_after_loss_ratio_20,notional_after_loss_ratio_20,qty_volatility_20,pnl_volatility_20,tail_loss_share_50,disposition_score,gambler_score,flag_overtrading,flag_loss_aversion,flag_revenge_trading,flag_disposition,flag_gambler_fallacy,p_calm,p_loss_averse,p_overtrader,p_revenge,pred_state,state_confidence
2025-03-07 18:09:00,AMZN,SELL,101.0,2137.426840686695,2137.241337544354,-18.73581737644872,26513.97307166613,0,0.008678806629067722,215880.11090935618,60.0,1.0,15.0,60.0,192.9740835122866,1.0,0.0,0.8276973077251346,0.1761499726472106,1.5881679389131125,0.9741178327180826,0.5931408015003465,235.27592725011417,0.3707251305072727,0.0,1.5881679389131125,False,False,False,False,False,0.17733203640117146,2.391049881654488e-05,3.875774467069161e-69,0.8226440522773678,revenge,0.8226440522773678
2025-03-07 18:10:00,MSFT,SELL,157.0,990.6378428036612,992.1923047818254,244.0505305717836,26758.02360223792,1,0.15691526317663027,155530.14132017482,60.0,1.0,15.0,60.0,-18.73581737644872,0.0,1.0,0.7964781451969408,0.17703340327949577,1.643129770973552,1.0144816467208542,0.586133580253485,100.47535629821849,0.3791456138898926,0.0,0.0,False,False,False,False,False,0.12644349431804658,1.8376150604110757e-05,2.7127285119523525e-69,0.873538128657811,revenge,0.873538128657811
2025-03-07 18:11:00,MSFT,BUY,12.0,3340.2224331412426,3339.1888689636885,-12.402770130649516,26745.62083210727,0,0.03094297455459644,40082.66919769491,60.0,1.0,15.0,60.0,244.0505305717836,1.0,0.0,0.6679491209133576,0.1487975924819213,1.7499999999786584,1.0603820606007115,0.6255933807651226,1415.777825464312,0.38731215204363734,0.0,1.7499999999786584,False,False,False,False,False,0.9997396640812916,0.0002603212892183917,1.2604876190607807e-68,1.362975015603637e-08,calm,0.9997396640812916
2025-03-07 18:12:00,NFLX,SELL,133.0,1339.531306559099,1339.128303707034,-53.599379324631855,26692.02145278264,0,0.03008536270046632,178157.66377236016,60.0,1.0,15.0,60.0,-12.402770130649516,2.0,0.0,0.6855025072295529,0.1504548023415958,1.5664335664163527,0.9708165225813314,0.5544443144249571,96.49911511445136,0.3837315393036394,0.0,3.1328671328327053,False,False,True,False,True,0.1322458496276161,1.2239598437586467e-05,2.6119425210285303e-69,0.8677419099062043,revenge,0.8677419099062043
2025-03-07 18:13:00,GOOG,BUY,183.0,892.166334422446,891.240691814232,-169.39259730314996,26522.62885547949,0,0.10375224579754198,163266.4391993076,60.0,1.0,15.0,60.0,-53.599379324631855,3.0,0.0,0.6652871095188528,0.1353318052643076,1.5874125873951435,1.0077155759705845,0.5566686377210022,1305.6833972553952,0.37690716843143174,0.0,4.76223776218543,False,False,True,False,True,0.999934219653743,6.553250766944313e-05,1.1670841330004487e-68,2.468386532760204e-07,calm,0.999934219653743
2025-03-07 18:14:00,NVDA,SELL,108.0,160.57644601132446,160.80590393795512,24.781456076111112,26547.4103115556,1,0.14289637884565415,17342.25616922304,60.0,1.0,15.0,60.0,-169.39259730314996,0.0,1.0,0.85768917922564,0.13843388421806566,1.5704295704123128,0.9280636764401252,0.5613575003694252,11.080128501926842,0.3959128313319047,0.0,0.0,False,False,False,False,False,0.12745832755925063,2.0372889893005263e-05,2.5580850642294497e-69,0.8725212986783349,revenge,0.8725212986783349
2025-03-07 18:15:00,NVDA,BUY,74.0,2103.9107292769904,2105.5087481760647,118.25339853149852,26665.663710087098,1,0.07595469127260474,155689.3939664973,60.0,1.0,15.0,60.0,24.781456076111112,0.0,2.0,0.8870824462657505,0.17445843263200037,1.5945226321617447,0.8383620049238893,0.5671269751383156,9.853890578821296,0.41422556664348253,0.0,0.0,False,False,False,False,False,0.12953110041666224,2.179382287842543e-05,2.394175134026218e-69,0.8704471048900121,revenge,0.8704471048900121
2025-03-07 18:16:00,AAPL,BUY,179.0,2928.053705029164,2928.4758223535623,75.5590010672754,26741.222711154373,1,0.014416310864552194,524121.6132002204,60.0,1.0,15.0,60.0,118.25339853149852,0.0,3.0,0.968731417595199,0.1980360665410887,1.3371610845169941,0.6640130147367884,0.5223422159977065,16.79849416974838,0.41422556664348253,0.0,0.0,False,False,False,False,False,0.1450486401875256,2.8503788952354966e-05,2.521693685319725e-69,0.8549228551685991,revenge,0.8549228551685991
2025-03-07 18:17:00,GOOG,SELL,156.0,711.1323063288136,711.1222471536657,-1.5692313230615582,26739.65347983131,0,0.0014145293440184661,110936.63978729492,60.0,1.0,15.0,60.0,75.5590010672754,1.0,0.0,0.9433233941234789,0.18435711569225674,1.3646884272875548,0.7278607488765254,0.4734595250081098,20.197879376868336,0.4141045784828751,0.0,1.3646884272875548,False,False,False,False,False,0.14381512917428194,2.5545592762126164e-05,2.6030576715041923e-69,0.8561593243767966,revenge,0.8561593243767966
2025-03-07 18:18:00,NFLX,BUY,129.0,2400.8083037006386,2398.512268172145,-296.1885831756126,26443.4648966557,0,0.0956359374862824,309704.2711773824,60.0,1.0,15.0,60.0,-1.5692313230615582,2.0,0.0,0.7714462313457501,0.1362344270676807,1.2231454005825833,0.7148895111397271,0.40830083524487726,45.903601370631506,0.39246785895488645,0.0,2.4462908011651665,False,False,True,False,True,0.15034250400773602,1.708489558833963e-05,2.752942173573347e-69,0.8496404102470351,revenge,0.8496404102470351
2025-03-07 18:19:00,MSFT,SELL,174.0,64.73346475846334,63.3202208435474,-245.90444119537324,26197.560455460327,0,2.1831736029691458,11263.622867972621,60.0,1.0,15.0,60.0,-296.1885831756126,3.0,0.0,0.8223081952386819,0.5005847843288548,1.2409495548850955,0.6743418093448872,0.41135330315882923,533.1450642458675,0.37959497285964333,0.0,3.7228486646552863,False,False,True,False,True,0.7264564560954665,3.173390806992987e-05,1.1706050131922537e-68,0.27351180927000707,calm,0.7264564560954665
2025-03-07 18:20:00,MSFT,SELL,126.0,2102.3744601513904,2101.168451235599,-492.6711815290966,26146.90808099709,0,0.057364134632030626,264899.1819790752,60.0,1.0,15.0,60.0,-245.90444119537324,4.0,0.0,0.9377598283542016,0.49239552406158327,1.2301052063553835,0.7229635260856039,0.4004747954553542,20.245698617072122,0.3783542776711071,0.0,4.920420825421534,False,False,True,False,True,0.16174337276973091,1.6308570085911632e-06,2.426408084359275e-69,0.8382549955350054,revenge,0.8382549955350054
2025-03-07 18:21:00,GOOG,BUY,90.0,293.8744052518657,295.54482130976504,150.3374452109398,26297.245526208037,1,0.5684115486212599,26448.696472667914,60.0,1.0,15.0,60.0,-492.6711815290966,0.0,1.0,0.8673571163459458,0.44579795950695,1.2713784731475706,0.7206018099387781,0.36566350304903794,46.115184196708846,0.3889784777696825,0.0,0.0,False,False,False,False,False,0.1484505358420735,2.906356564377218e-05,2.9221346558100016e-69,0.8515203997407623,revenge,0.8515203997407623
2025-03-07 18:22:00,GOOG,BUY,85.0,3144.19560783377,3144.337749144218,12.082011388088176,26309.327537596124,1,0.004520752783125376,267256.6266658704,60.0,1.0,15.0,60.0,150.3374452109398,0.0,2.0,1.0573866398552674,0.4530134783718327,1.410937032218373,0.7543934762930631,0.37277323103054105,10.944147248152614,0.4058193280350808,0.0,0.0,False,False,False,False,False,0.1434457852605133,2.5654369740806198e-05,2.7745744126990483e-69,0.8565285595132173,revenge,0.8565285595132173
2025-03-07 18:23:00,NFLX,BUY,185.0,1035.7429380871222,1034.8491869853294,-165.34395383166043,26143.983583764464,0,0.08629082264780237,191612.4435461176,60.0,1.0,15.0,60.0,12.082011388088176,1.0,0.0,1.0488640833170093,0.44466778089472436,1.2776974516422834,0.7308286865935539,0.3681629694090715,11.320212448912764,0.3947773646437302,0.0,1.2776974516422834,False,False,False,False,False,0.14479732850826066,2.3906037946388027e-05,2.914799864653244e-69,0.8551787645986141,revenge,0.8551787645986141
2025-03-07 18:24:00,NFLX,SELL,49.0,1741.2874357698822,1740.8374115965537,-22.05118449310908,26121.932399271354,0,0.025844335868035476,85323.08435272423,60.0,1.0,15.0,60.0,-165.34395383166043,2.0,0.0,0.888277166534322,0.3666272219208258,1.1939273450101033,0.640942463804833,0.40660563632342367,9.834401846171739,0.3999743252880668,0.0,2.3878546900202067,False,False,True,False,True,0.1524943700952445,1.6284995112036516e-05,2.7193294353879865e-69,0.8474893440621541,revenge,0.8474893440621541
2025-03-07 18:25:00,AAPL,SELL,82.0,1400.1704042059876,1399.8460426506306,-26.597647539271748,26095.334751732084,0,0.023165862839436367,114813.97314489097,60.0,1.0,15.0,60.0,-22.05118449310908,3.0,0.0,0.8020089426859676,0.36115353140793965,1.219992129071515,0.6652356760662083,0.42052352232771995,15.804644672147472,0.40700011350577087,0.0,3.659976387214545,False,False,True,False,True,0.15798929938296247,7.298230213355857e-06,2.430139900336963e-69,0.8420034015448208,revenge,0.8420034015448208
2025-03-07 18:26:00,AAPL,BUY,93.0,2046.1861348822451,2044.4331783071852,-163.02496148057048,25932.309790251515,0,0.08566945817761201,190295.31054404879,60.0,1.0,15.0,60.0,-26.597647539271748,4.0,0.0,1.1258810801389394,1.448104590382303,1.1554506099851511,0.7376743691326679,0.423264652082041,3.915566678489475,0.4138793504269238,0.4481045903823031,4.621802439940605,False,False,True,False,True,0.16517618956983882,1.990931383885663e-06,2.1844727313607676e-69,0.8348218186639556,revenge,0.8348218186639556
2025-03-07 18:27:00,NFLX,SELL,29.0,1131.9107309688422,1131.4732360929331,-12.687351401358,25919.622438850158,0,0.03865100523733618,32825.41119809642,60.0,1.0,15.0,60.0,-163.02496148057048,5.0,0.0,1.1059468141503783,1.4517630576213107,1.0177738927648974,0.6612516406130995,0.4455551058997542,4.056502225692972,0.413362878068485,0.45176305762131075,5.088869463824487,False,False,False,False,True,0.1835268976420569,3.9243728316046973e-07,1.8795668903798922e-69,0.8164727091041871,revenge,0.8164727091041871
2025-03-07 18:28:00,AMZN,SELL,182.0,3241.954859118754,3241.7637014964675,-34.79068725613979,25884.83175159401,0,0.005896369030208673,590035.7843596132,60.0,1.0,15.0,60.0,-12.687351401358,6.0,0.0,1.175852313994538,1.2355291739602197,1.043609168599945,0.7653245750241634,0.4540412468735807,3.043641827065602,0.41089965766630204,0.23552917396021966,6.26165501159967,False,False,False,False,True,0.1988022025656605,5.046582895110324e-08,1.572452477549337e-69,0.8011977461673128,revenge,0.8011977461673128
2025-03-07 18:29:00,NFLX,SELL,163.0,1171.8666552015973,1170.0396467228766,-297.80238203147405,25587.02936956254,0,0.15590583370638178,191014.26479786035,60.0,1.0,15.0,60.0,-34.79068725613979,7.0,0.0,1.367192698898391,1.3010429500846548,1.0531321066685484,0.7745725618590228,0.4494900799466337,2.545338873865364,0.41236077564632717,0.30104295008465476,7.371924746679839,False,True,False,False,True,0.2207443365105166,4.618668566527701e-09,1.2204335230669955e-69,0.7792556580915591,revenge,0.7792556580915591
2025-03-07 18:30:00,AAPL,SELL,169.0,1855.7141779614185,1855.908907436013,32.90928120645299,25619.938650768992,1,0.010493505783752221,313615.69607547973,60.0,1.0,15.0,60.0,-297.80238203147405,0.0,1.0,2.064595496211684,1.534301897942539,1.0605747363976545,0.827104921534723,0.4514615233217159,2.0266667681987482,0.4246544098170379,0.5343018979425389,0.0,False,True,False,True,False,0.12646121995371673,8.062001729561413e-05,1.9487443265291084e-69,0.8734581591555294,revenge,0.8734581591555294
2025-03-07 18:31:00,AAPL,BUY,20.0,1434.024690323562,1431.8894266648333,-42.70527317457436,25577.23337759442,0,0.1489000624002816,28680.49380647124,60.0,1.0,15.0,60.0,32.90928120645299,1.0,0.0,2.0959704132207806,1.5962015660296092,1.0484365419897743,0.8344825449084835,0.443187346785323,1.9820627062732958,0.4430069647137618,0.5962015660296092,1.0484365419897743,False,True,False,True,False,0.12879039928409888,9.674462596835645e-05,1.7931279729360617e-69,0.8711128552188198,revenge,0.8711128552188198
2025-03-07 18:32:00,MSFT,BUY,9.0,845.8304806171052,843.7971537810239,-18.299941524731707,25558.93343606969,0,0.24039413129158127,7612.474325553947,60.0,1.0,15.0,60.0,-42.70527317457436,2.0,0.0,2.0594217185524144,1.7065640987891584,0.972409564675896,0.7773042964934705,0.5144507841060618,2.032929762815878,0.44151493090459554,0.7065640987891584,1.944819129351792,False,True,False,True,False,0.1295487242414979,5.228185204779703e-05,1.721133117763251e-69,0.8703989930360552,revenge,0.8703989930360552
2025-03-07 18:33:00,TSLA,BUY,117.0,3467.1909945679176,3468.773181073507,185.1158211539787,25744.04925722367,1,0.04563309341965679,405661.3463644464,60.0,1.0,15.0,60.0,-18.299941524731707,0.0,1.0,1.6356287302566637,1.9658936076122142,0.9319435928797993,0.8585714155566277,0.5094406982535009,2.767865350627607,0.4466769877098232,0.9658936076122142,0.0,False,True,False,True,False,0.14612355425911808,6.772441340765845e-05,2.1315072571827535e-69,0.8538087204736654,revenge,0.8538087204736654
2025-03-07 18:34:00,AMZN,SELL,56.0,2376.406852942599,2374.8247378072074,-88.5984475819314,25655.45080964173,0,0.06657593725720423,133078.78376478553,60.0,1.0,15.0,60.0,185.1158211539787,1.0,0.0,1.4241274789318048,1.9151366442924633,1.0070300560273417,0.9703891744929122,0.5338789066812507,2.515632038573759,0.4411830368103083,0.9151366442924633,1.0070300560273417,False,True,False,True,False,0.14432496857166438,4.6805859556689406e-05,2.2787793572559782e-69,0.8556282247131506,revenge,0.8556282247131506
2025-03-07 18:35:00,AMZN,BUY,70.0,1817.017527077092,1818.441676841003,99.6904834737802,25755.141293115517,1,0.07837842743329457,127191.22689539644,60.0,1.0,15.0,60.0,-88.5984475819314,0.0,1.0,1.4717003434094562,1.9087062744104348,0.9326620515965656,0.9115232857747908,0.5360846895888914,2.465894359387841,0.4411830368103083,0.9087062744104348,0.0,False,True,False,True,False,0.14629794530712395,5.55438388454221e-05,2.252478849491991e-69,0.8536465100003842,revenge,0.8536465100003842
2025-03-07 18:36:00,GOOG,SELL,94.0,2286.0633470103344,2285.36241502962,-65.88760618714969,25689.253686928365,0,0.030661091768551203,214889.95461897145,60.0,1.0,15.0,60.0,99.6904834737802,1.0,0.0,1.37053307870778,1.5292488173259409,1.0656759347927234,1.2093418558204916,0.5349019320726489,2.1865400215840793,0.43091944961554196,0.5292488173259409,1.0656759347927234,False,True,False,True,False,0.14090916248358804,3.846753302356084e-05,2.399821064557565e-69,0.859052369124336,revenge,0.859052369124336
2025-03-07 18:37:00,NVDA,BUY,150.0,1808.2561221781712,1809.545542697472,193.413077895093,25882.666764823454,1,0.07130740515602055,271238.41832672566,60.0,1.0,15.0,60.0,-65.88760618714969,0.0,1.0,1.2551146784262375,1.7853614314107267,1.2363636363495867,1.1736997080827856,0.5337428552746116,2.6702690285866453,0.439449243266293,0.7853614314107267,0.0,False,True,False,True,False,0.14418735184674447,4.342141707114864e-05,2.3140991135943243e-69,0.8557692258804152,revenge,0.8557692258804152
2025-03-07 18:38:00,AMZN,BUY,4.0,2658.896926149257,2656.330195641205,-10.26692203220773,25872.39984279125,0,0.09653365960929634,10635.587704597028,60.0,1.0,15.0,60.0,193.413077895093,1.0,0.0,1.0731857989945492,1.785855480401821,1.4507722007525958,1.3332116343377085,0.6081168296177908,3.256338318903924,0.4408899917726207,0.785855480401821,1.4507722007525958,False,False,False,True,False,0.1327596666064078,2.9091738054210016e-05,2.1540643631954097e-69,0.8672112407883267,revenge,0.8672112407883267
2025-03-07 18:39:00,AAPL,SELL,5.0,792.464934699194,793.8219184822136,6.784918915097933,25879.184761706347,1,0.1712358141793317,3962.3246734959703,60.0,1.0,15.0,60.0,-10.26692203220773,0.0,1.0,1.1402891274854217,0.601872152258401,1.287644787627387,1.3295135744053272,0.6720173397487864,4.175892500317695,0.34174770445318536,0.0,0.0,False,False,False,False,False,0.1234346563644876,2.3378005894858744e-05,2.733515930678672e-69,0.8765419647530754,revenge,0.8765419647530754
2025-03-07 18:40:00,AMZN,BUY,6.0,3458.240499594452,3456.456463385827,-10.70421725174947,25868.4805444546,0,0.0515879739663453,20749.44299756671,60.0,1.0,15.0,60.0,6.784918915097933,1.0,0.0,0.7588279046726221,0.5985981480231379,1.4454700854476001,1.465895504134222,0.7456009777890944,8.424682038890978,0.4130070579662535,0.0,1.4454700854476001,False,False,False,False,False,0.11459975510330897,2.153980401794573e-05,2.0162623357740157e-69,0.8853787042072944,revenge,0.8853787042072944
2025-03-07 18:41:00,AMZN,SELL,180.0,1069.869355157431,1066.7470879151028,-562.0081036190822,25306.47244083552,0,0.2918363094777937,192576.4839283376,60.0,1.0,15.0,60.0,-10.70421725174947,2.0,0.0,1.2297423087859782,1.5139514214204306,1.5531623931382326,1.5690828153356426,0.7496487654112243,3.3052744645793912,0.4202290537675494,0.5139514214204306,3.106324786276465,False,True,True,True,True,0.10977960685352961,9.318689211582643e-06,1.8946761433901643e-69,0.8902110735670478,revenge,0.8902110735670478
2025-03-07 18:42:00,NVDA,BUY,161.0,1429.3586712089243,1427.7576448741395,-257.76523990039254,25048.707200935125,0,0.11201011803633457,230126.74606463683,60.0,1.0,15.0,60.0,-562.0081036190822,3.0,0.0,1.1446786870036358,1.290659721092655,1.7131115459600974,1.969940334716969,0.7406292143866948,2.6877808455494923,0.3985590902815569,0.2906597210926549,5.139334637880292,False,False,True,False,True,0.11465845241642952,1.856467555108006e-06,1.8463632912028527e-69,0.8853396902306756,revenge,0.8853396902306756
2025-03-07 18:43:00,NVDA,SELL,198.0,3394.0500627292013,3393.824173965512,-44.72597521051193,25003.98122572461,0,0.006655434054138479,672021.9124203819,60.0,1.0,15.0,60.0,-257.76523990039254,4.0,0.0,1.0670479891021807,1.2202572475026408,3.068518518433282,2.8006753102625064,0.7463322284513544,2.9424166449653586,0.41384656261006003,0.22025724750264075,12.274074073733129,False,False,True,False,True,0.06183466667391629,2.3701686555245233e-09,1.0941974955494063e-69,0.9381653300177497,revenge,0.9381653300177497
2025-03-07 18:44:00,AMZN,SELL,3.0,932.3490342622888,930.0573016324148,-6.875197889622314,24997.10602783499,0,0.24580200607864006,2797.047102786866,60.0,1.0,15.0,60.0,-44.72597521051193,5.0,0.0,1.0572806024750825,1.4147130584353604,2.9833333332504632,2.733257738786244,0.7906064417423017,2.9856829425439124,0.41324705376663695,0.41471305843536044,14.916666666252317,False,False,True,False,True,0.0680399210370103,7.22348372155857e-10,9.289127696671858e-70,0.9319600773086812,revenge,0.9319600773086812
2025-03-07 18:45:00,MSFT,BUY,183.0,633.4403992362621,633.7183780797317,50.87012835492851,25047.97615618992,1,0.04388397768823625,115919.59306023597,60.0,1.0,15.0,60.0,-6.875197889622314,0.0,1.0,1.2177430606530153,1.6057006794837938,3.170370370282305,2.734160947181463,0.7798269010520827,3.237178313612668,0.41324705376663695,0.6057006794837938,0.0,False,True,False,True,False,0.04497149128982297,2.5218580492560876e-08,1.2438075562377914e-69,0.9550284825365679,revenge,0.9550284825365679
2025-03-07 18:46:00,AAPL,BUY,141.0,2207.154401501212,2206.080273990251,-151.45197904547376,24896.524177144445,0,0.04866571682659558,311208.77061167086,60.0,1.0,15.0,60.0,50.87012835492851,1.0,0.0,1.2090229628037383,1.568025383614691,2.161548731601787,1.880905290632608,0.7679802384230856,3.266043878654504,0.4103238590474006,0.5680253836146909,2.161548731601787,False,True,False,True,True,0.08197690270285032,3.037077766188524e-06,1.7828817030912184e-69,0.9180200593013633,revenge,0.9180200593013633
2025-03-07 18:47:00,AAPL,BUY,31.0,3378.5911320999408,3378.100643277984,-15.205153480656463,24881.31902366379,0,0.014517554885419203,104736.32509509816,60.0,1.0,15.0,60.0,-151.45197904547376,2.0,0.0,1.210920095251638,1.5434539524795035,2.1642189585710296,1.9237544551890844,0.7662129601829611,3.2575519044562196,0.4131394946043343,0.5434539524795035,4.328437917142059,False,True,True,True,True,0.08417653402844014,1.7900954209264376e-06,1.706583021476274e-69,0.9158216749603173,revenge,0.9158216749603173
2025-03-07 18:48:00,AAPL,SELL,76.0,3474.444072633527,3473.745088424153,-53.12279991242213,24828.196223751365,0,0.020117871946171942,264057.74952014803,60.0,1.0,15.0,60.0,-15.205153480656463,3.0,0.0,1.2247331133775414,1.5579335513119474,2.022696929201178,1.7295156992105516,0.7817183037260721,3.2001259224833465,0.3933293083934358,0.5579335513119474,6.068090787603534,False,True,True,True,True,0.08753793015477612,1.0439711761984483e-06,1.7176125356894961e-69,0.9124610249615867,revenge,0.9124610249615867
2025-03-07 18:49:00,NFLX,BUY,151.0,872.4576633434954,870.2155005662241,-338.56657936795614,24489.62964438341,0,0.2569938773505736,131741.1071648678,60.0,1.0,15.0,60.0,-53.12279991242213,4.0,0.0,1.255448427387123,1.660856169784393,2.0066755673857233,1.694196925639744,0.7805146605697622,3.141792458207201,0.3863711173398999,0.6608561697843931,8.026702269542893,False,True,True,True,True,0.09298462538818851,3.014686944441958e-07,1.5814109932687482e-69,0.9070150722361019,revenge,0.9070150722361019
2025-03-07 18:50:00,NVDA,BUY,186.0,1093.6113604929135,1097.440055620999,712.1372938238896,25201.7669382073,1,0.35009650287065913,203411.7130516819,60.0,1.0,15.0,60.0,-338.56657936795614,0.0,1.0,0.5721730028562593,0.9192314387362098,2.0293724966242843,1.6285302785696012,0.7849460527492753,11.623289284644232,0.41304968139042225,0.0,0.0,False,False,False,False,False,0.08747236206430388,8.666885380877258e-06,1.669940699236095e-69,0.9125189701377963,revenge,0.9125189701377963
2025-03-07 18:51:00,NFLX,BUY,8.0,2766.996653554947,2768.707414853124,13.68609038541399,25215.453028592718,1,0.061827371420151704,22135.973228439576,60.0,1.0,15.0,60.0,712.1372938238896,0.0,2.0,0.6928604770519352,0.9706051422260296,2.10818307901593,1.643484638269735,0.7974930014533185,13.438400573717477,0.41304968139042225,0.0,0.0,False,False,False,False,False,0.0822558010027019,6.054232583054867e-06,1.6694756098708538e-69,0.9177381438469768,revenge,0.9177381438469768
2025-03-07 18:52:00,AAPL,SELL,66.0,583.237261647058,581.0050177125329,-147.32809967865387,25068.12492891406,0,0.3827334227956201,38493.65926870582,60.0,1.0,15.0,60.0,13.68609038541399,1.0,0.0,0.7479265156651352,1.063805190433953,2.1696410256005256,1.9536221798086404,0.7488458151460385,9.975356613012043,0.3987020455897743,0.06380519043395294,2.1696410256005256,False,False,False,False,True,0.08649357634331373,3.1783943551458755e-06,1.836209701713339e-69,0.9135032443488278,revenge,0.9135032443488278
2025-03-07 18:53:00,MSFT,BUY,7.0,1172.8671403689304,1173.6287856908648,5.331517253540369,25073.4564461676,1,0.06493875527061917,8210.069982582514,60.0,1.0,15.0,60.0,-147.32809967865387,0.0,1.0,0.8722113561178821,1.0394042901826248,2.0116923076547564,1.6687254068313537,0.822056645532785,7.1563071854185125,0.41627929100152594,0.03940429018262481,0.0,False,False,False,False,False,0.08478048415464805,6.726639832868447e-06,1.6709435859858848e-69,0.9152127882903062,revenge,0.9152127882903062
2025-03-07 18:54:00,,SELL,51.0,1959.095931990773,1961.874278566506,141.69567536237992,25215.15212152998,1,0.14181779107205222,99913.89253152942,60.0,1.0,15.0,60.0,5.331517253540369,0.0,2.0,0.9065573623405295,1.0561851432459621,2.0388773388387658,1.7458019999959262,0.8258083005047793,11.02328329333514,0.41627929100152594,0.05618514324596213,0.0,False,False,False,False,False,0.08387143514411505,5.840933629882683e-06,1.6516919461429095e-69,0.9161227230061324,revenge,0.9161227230061324
2025-03-07 18:55:00,NVDA,SELL,22.0,884.710751491057,882.0937640478714,-57.57372375008117,25157.5783977799,0,0.2958014739588031,19463.63653280325,60.0,1.0,15.0,60.0,141.69567536237992,1.0,0.0,0.8247497151547123,1.102921585638197,2.263605442130675,1.9894477687204992,0.8652372254233232,8.068382976693997,0.43064072167873174,0.10292158563819709,2.263605442130675,False,False,False,False,True,0.07355511237698867,2.7109717098138794e-06,1.384247006552924e-69,0.9264421757248593,revenge,0.9264421757248593
2025-03-07 18:56:00,NFLX,SELL,196.0,137.75956863197962,141.9423086498763,819.8170435077515,25977.39544128765,1,3.0362609722163025,27000.875451868007,60.0,1.0,15.0,60.0,-57.57372375008117,0.0,1.0,0.5678391880057198,0.3083963304809904,2.7591636550719976,2.2954125567945254,0.8601674261967543,21.278562592051816,0.43064072167873174,0.0,0.0,False,False,False,False,False,0.05528190075381956,5.013654760658512e-07,1.1531829717285243e-69,0.9447175969359868,revenge,0.9447175969359868
2025-03-07 18:57:00,NFLX,SELL,45.0,116.95775272998048,115.34671772829556,-72.496575075821,25904.898866211828,0,1.3774503733758765,5263.098872849122,60.0,1.0,15.0,60.0,819.8170435077515,1.0,0.0,0.5316221529344515,0.44533067559921435,2.676384839587723,2.4710426911004566,0.905382586692734,273.6104649872584,0.4274269994736496,0.0,2.676384839587723,False,False,False,False,True,0.1044827923103517,8.59793214500188e-07,1.8950123953589483e-69,0.8955163470009173,revenge,0.8955163470009173
2025-03-07 18:58:00,MSFT,BUY,125.0,3401.5681388963526,3399.28596548811,-285.27167603033377,25619.627190181494,0,0.06709180339931266,425196.0173620441,60.0,1.0,15.0,60.0,-72.496575075821,2.0,0.0,0.6162234014141188,0.4412342785644801,2.385749943222804,2.4795329769553307,0.8237965483963947,24.5937356661821,0.3986802138814625,0.0,4.771499886445608,False,False,True,False,True,0.08172618815841247,5.912065003425448e-07,1.414492233266625e-69,0.9182732197168139,revenge,0.9182732197168139
2025-03-07 18:59:00,AMZN,BUY,166.0,1724.5415660423505,1726.8669996768915,386.0219833338838,26005.64917351538,1,0.13484358280074987,286273.8999630302,60.0,1.0,15.0,60.0,-285.27167603033377,0.0,1.0,0.5064848717717436,0.445422824869287,2.64147946443377,2.7734338984716844,0.7456484903633578,51.14357350685802,0.4004490540857061,0.0,0.0,False,False,False,False,False,0.0846758696117306,3.6835548433272246e-07,1.426865174456577e-69,0.9153237611174612,revenge,0.9153237611174612
2025-03-07 19:00:00,TSLA,BUY,13.0,3403.581185351516,3403.00235201711,-7.524833347280946,25998.1243401681,0,0.017006596960203717,44246.55540956971,60.0,1.0,15.0,60.0,386.0219833338838,1.0,0.0,0.5056809610277472,0.44056566540729736,2.5880391284491973,2.652914933377357,0.7385763500189506,49.88809004773099,0.39973675523664665,0.0,2.5880391284491973,False,False,False,False,True,0.08291073252586766,4.7526270965207314e-07,1.4905629483975096e-69,0.9170887912943337,revenge,0.9170887912943337
2025-03-07 19:01:00,NFLX,SELL,31.0,1358.227881437085,1354.8516420229605,-104.663421837859,25893.46091833024,0,0.24857680071695615,42105.06432454963,60.0,1.0,15.0,60.0,-7.524833347280946,2.0,0.0,0.3900408513584538,0.4344896108805673,2.3561582925268096,2.503073545945612,0.7877051467867037,10.088338271010246,0.3912049882405352,0.0,4.712316585053619,False,False,True,False,True,0.08746262672660135,8.455718346830315e-07,1.4149652260351054e-69,0.9125365267890273,revenge,0.9125365267890273
2025-03-07 19:02:00,MSFT,BUY,179.0,2875.556836910501,2877.2699712493986,306.6510466627092,26200.11196499295,1,0.059575742579924554,514724.67380697967,60.0,1.0,15.0,60.0,-104.663421837859,0.0,1.0,0.35158589337830126,0.5105275349286262,2.384170742504011,2.786479846393905,0.7906276696460554,5.109806519513884,0.39611668197244526,0.0,0.0,False,False,False,False,False,0.09792067350636274,1.0564632169658987e-06,1.34070672415111e-69,0.902078269128342,revenge,0.902078269128342
2025-03-07 19:03:00,NVDA,BUY,129.0,532.3883429921807,532.1746435873616,-27.567223221659678,26172.54474177129,0,0.0401397603143622,68678.09624599131,60.0,1.0,15.0,60.0,306.6510466627092,1.0,0.0,0.34689041789127967,0.5162612829642979,1.872280701722853,2.3259613687271714,0.7812589144408175,5.029826972165305,0.4097285360226279,0.0,1.872280701722853,False,False,False,False,False,0.11152454651974132,8.118392100714201e-06,1.518691052425813e-69,0.8884673341996905,revenge,0.8884673341996905
